1450411078.0	1
1450411078.0	1
1450411078.0	1
1450492871.0	1
1450492871.0	1
1450492871.0	1
1450492871.0	1
1450492871.0	1
1450492871.0	1
1450585984.0	1
1450585984.0	1
1450665518.0	1
1450753413.0	1
1450753413.0	1
1450753413.0	1
1450753413.0	1
1450753413.0	1
1450845648.0	1
1450845648.0	1
1450845648.0	1
1450924417.0	1
1450924417.0	1
1450924417.0	1
1450924417.0	1
1450924417.0	1
1450924417.0	1
1450924417.0	1
1450924417.0	1
1451012526.0	1
1451012526.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451097411.0	1
1451183505.0	1
1451183505.0	1
1451270203.0	1
1451270203.0	1
1451270203.0	1
1451270203.0	1
1451356480.0	1
1451356480.0	1
1451356480.0	1
1451356480.0	1
1451356480.0	1
1451445339.0	1
1451445339.0	1
1451445339.0	1
1451445339.0	1
1451530138.0	1
1451530138.0	1
1451530138.0	1
1451530138.0	1
1451530138.0	1
1451530138.0	1
1451617457.0	1
1451617457.0	1
1451617457.0	1
1451617457.0	1
1451617457.0	1
1451617457.0	1
1451617457.0	1
1451617457.0	1
1451706119.0	1
1451706119.0	1
1451706119.0	1
1451706119.0	1
1451706119.0	1
1451789055.0	1
1451789055.0	1
1451789055.0	1
1451789055.0	1
1451789055.0	1
1451876296.0	1
1451876296.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1451963181.0	1
1452047645.0	1
1452047645.0	1
1452047645.0	1
1452047645.0	1
1452047645.0	1
1452047645.0	1
1452047645.0	1
1452047645.0	1
1452136548.0	1
1452136548.0	1
1452136548.0	1
1452220632.0	1
1452220632.0	1
1452220632.0	1
1452220632.0	1
1452220632.0	1
1452220632.0	1
1452309076.0	1
1452309076.0	1
1452309076.0	1
1452309076.0	1
1452309076.0	1
1452309076.0	1
1452395830.0	1
1452395830.0	1
1452395830.0	1
1452395830.0	1
1452434800.0	1
1452434800.0	1
1452434800.0	1
1452434800.0	1
1452569615.0	1
1452569615.0	1
1452569615.0	1
1452569615.0	1
1452569615.0	1
1452569615.0	1
1452569615.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452656286.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452742729.0	1
1452828766.0	1
1452828766.0	1
1452828766.0	1
1452828766.0	1
1452916296.0	1
1452916296.0	1
1452916296.0	1
1452916296.0	1
1452916296.0	1
1452916296.0	1
1452916296.0	1
1452916296.0	1
1453037237.0	1
1453037237.0	1
1453037237.0	1
1453037237.0	1
1453089659.0	1
1453089659.0	1
1453089659.0	1
1453089659.0	1
1453089659.0	1
1453175027.0	1
1453175027.0	1
1453175027.0	1
1453175027.0	1
1453175027.0	1
1453261167.0	1
1453261167.0	1
1453261167.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453347807.0	1
1453436086.0	1
1453436086.0	1
1453436086.0	1
1453436086.0	1
1453531595.0	1
1453531595.0	1
1453531595.0	1
1453531595.0	1
1453531595.0	1
1453609288.0	1
1453693952.0	1
1453693952.0	1
1453693952.0	1
1453693952.0	1
1453693952.0	1
1453781008.0	1
1453781008.0	1
1453781008.0	1
1453866234.0	1
1453866234.0	1
1453866234.0	1
1453866234.0	1
1453952349.0	1
1453952349.0	1
1453952349.0	1
1453952349.0	1
1453952349.0	1
1453952349.0	1
1454038914.0	1
1454038914.0	1
1454038914.0	1
1454038914.0	1
1454038914.0	1
1454125334.0	1
1454125334.0	1
1454125334.0	1
1454125334.0	1
1454125334.0	1
1454125334.0	1
1454211424.0	1
1454211424.0	1
1454211424.0	1
1454211424.0	1
1454211424.0	1
1454211424.0	1
1454211424.0	1
1454211424.0	1
1454299182.0	1
1454299182.0	1
1454299182.0	1
1454383915.0	1
1454383915.0	1
1454383915.0	1
1454383915.0	1
1454383915.0	1
1454470651.0	1
1454470651.0	1
1454643160.0	1
1454643160.0	1
1454643160.0	1
1454643160.0	1
1454643160.0	1
1454643160.0	1
1454643160.0	1
1454643160.0	1
1454729592.0	1
1454729592.0	1
1454729592.0	1
1454729592.0	1
1454729592.0	1
1454729592.0	1
1454729592.0	1
1454729592.0	1
1454817977.0	1
1454817977.0	1
1454817977.0	1
1454817977.0	1
1454817977.0	1
1454902384.0	1
1454902384.0	1
1454902384.0	1
1454902384.0	1
1454902384.0	1
1454988760.0	1
1454988760.0	1
1454988760.0	1
1454988760.0	1
1454988760.0	1
