1450236846.0	1
1450236846.0	1
1450236846.0	1
1450236846.0	1
1450236846.0	1
1450316152.0	1
1450316152.0	1
1450316152.0	1
1450316152.0	1
1450316152.0	1
1450316152.0	1
1450402385.0	1
1450402385.0	1
1450402385.0	1
1450490542.0	1
1450490542.0	1
1450490542.0	1
1450575143.0	1
1450575143.0	1
1450575143.0	1
1450575143.0	1
1450668010.0	1
1450668010.0	1
1450668010.0	1
1450668010.0	1
1450668010.0	1
1450748772.0	1
1450748772.0	1
1450834656.0	1
1450834656.0	1
1450834656.0	1
1450834656.0	1
1450834656.0	1
1450834656.0	1
1450834656.0	1
1450920922.0	1
1450920922.0	1
1450920922.0	1
1450920922.0	1
1450920922.0	1
1451007420.0	1
1451007420.0	1
1451007420.0	1
1451093629.0	1
1451093629.0	1
1451093629.0	1
1451093629.0	1
1451093629.0	1
1451093629.0	1
1451181083.0	1
1451181083.0	1
1451181083.0	1
1451267518.0	1
1451267518.0	1
1451267518.0	1
1451267518.0	1
1451267518.0	1
1451352915.0	1
1451352915.0	1
1451439659.0	1
1451439659.0	1
1451439659.0	1
1451439659.0	1
1451439659.0	1
1451439659.0	1
1451439659.0	1
1451439659.0	1
1451526524.0	1
1451526524.0	1
1451526524.0	1
1451526524.0	1
1451612815.0	1
1451699158.0	1
1451699158.0	1
1451785067.0	1
1451785067.0	1
1451785067.0	1
1451785067.0	1
1451785067.0	1
1451785067.0	1
1451785067.0	1
1451785067.0	1
1451871731.0	1
1451958199.0	1
1451958199.0	1
1451958199.0	1
1451958199.0	1
1451958199.0	1
1452044316.0	1
1452044316.0	1
1452044316.0	1
1452044316.0	1
1452133580.0	1
1452133580.0	1
1452133580.0	1
1452218724.0	1
1452218724.0	1
1452303396.0	1
1452303396.0	1
1452303396.0	1
1452303396.0	1
1452390903.0	1
1452390903.0	1
1452390903.0	1
1452390903.0	1
1452476137.0	1
1452476137.0	1
1452476137.0	1
1452476137.0	1
1452476137.0	1
1452564300.0	1
1452564300.0	1
1452564300.0	1
1452653008.0	1
1452653008.0	1
1452735578.0	1
1452735578.0	1
1452735578.0	1
1452735578.0	1
1452735578.0	1
1452735578.0	1
1452735578.0	1
1452907971.0	1
1452907971.0	1
1452907971.0	1
1452907971.0	1
1452907971.0	1
1452907971.0	1
1452907971.0	1
1452907971.0	1
1452995517.0	1
1452995517.0	1
1453081941.0	1
1453081941.0	1
1453168196.0	1
1453168196.0	1
1453168196.0	1
1453168196.0	1
1453168196.0	1
1453168196.0	1
1453168196.0	1
1453253809.0	1
1453253809.0	1
1453253809.0	1
1453253809.0	1
1453253809.0	1
1453253809.0	1
1453342484.0	1
1453342484.0	1
1453342484.0	1
1453342484.0	1
1453342484.0	1
1453342484.0	1
1453429196.0	1
1453429196.0	1
1453429196.0	1
1453429196.0	1
1453429196.0	1
1453513294.0	1
1453513294.0	1
1453513294.0	1
1453513294.0	1
1453513294.0	1
1453513294.0	1
1453513294.0	1
1453606672.0	1
1453686171.0	1
1453686171.0	1
1453686171.0	1
1453686171.0	1
1453686171.0	1
1453686171.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453773120.0	1
1453859451.0	1
1453859451.0	1
1453859451.0	1
1453859451.0	1
1453859451.0	1
1453859451.0	1
1453944743.0	1
1453944743.0	1
1453944743.0	1
1454031230.0	1
1454031230.0	1
1454031230.0	1
1454031230.0	1
1454031230.0	1
