1446009336.158	1
1446012150.294	1
1446019768.05	1
1446019812.411	1
1446019945.267	1
1446020239.428	1
1446040027.112	0
1446042440.889	1
1446043633.896	1
1446050522.434	1
1446054111.888	1
1446065081.63	1
1446067147.216	0
1446067488.969	1
1446072379.823	1
1446073723.276	1
1446078954.921	1
1446082627.962	1
1446092439.809	1
1446095509.789	1
1446097725.897	0
1446098630.852	1
1446103917.679	1
1446107215.11	1
1446108536.677	1
1446109559.393	1
1446127000.459	1
1446127424.008	1
1446127720.257	1
1446130756.893	1
1446130848.346	1
1446130939.862	1
1446131515.213	1
1446132891.824	1
1446137550.067	1
1446138919.775	1
1446163278.606	1
1446164709.711	1
1446165110.679	1
1446165179.473	1
1446179939.404	1
1446180698.224	1
1446180864.658	1
1446182052.502	1
1446182112.45	1
1446182121.844	1
1446184364.323	1
1446215290.573	1
1446215916.044	1
1446221670.636	1
1446221721.742	1
1446223843.767	1
1446224217.749	1
1446243829.749	1
1446244284.636	1
1446244684.479	1
1446245071.481	1
1446246684.041	1
1446248328.204	1
1446254915.125	1
1446255401.008	1
1446255415.043	1
1446255531.577	1
1446255572.524	1
1446255575.656	1
1446255604.544	1
1446255747.158	1
1446255776.803	1
1446255875.833	1
1446255888.886	1
1446256156.001	1
1446256308.79	1
1446256355.486	1
1446256513.254	1
1446256549.586	1
1446256989.973	1
1446257289.106	1
1446258022.749	1
1446258160.653	1
1446258542.572	1
1446258557.76	1
1446258723.488	1
1446259227.97	1
1446260319.578	1
1446271388.694	1
1446271509.731	1
1446281510.806	1
1446281711.293	1
1446296565.523	0
1446312059.257	1
1446318698.377	1
1446337948.363	1
1446342531.715	1
1446343964.555	1
1446344592.636	1
1446344698.426	1
1446388380.736	0
1446408732.378	1
1446424963.447	1
1446426754.717	1
1446428361.463	1
1446430906.481	1
1446435910.675	1
1446435927.351	1
1446439740.988	1
1446442210.074	1
1446476021.997	1
1446476119.844	1
1446476473.722	1
1446479267.378	1
1446481106.054	0
1446485451.399	1
1446487921.723	0
1446489093.276	1
1446492138.661	1
1446492180.754	1
1446492201.45	1
1446492691.9	1
1446492735.719	1
1446493418.666	1
1446493505.578	1
1446494755.698	1
1446506112.601	1
1446519709.047	1
1446520515.689	1
1446524021.954	1
1446559953.408	0
1446560066.082	1
1446575645.286	1
1446576414.765	1
1446581079.062	0
1446584310.113	0
1446584486.352	0
1446587120.639	1
1446593922.644	1
1446601042.089	1
1446602770.564	1
1446603521.838	1
1446603954.589	1
1446605003.14	1
1446610638.725	1
1446611349.3	1
1446614778.15	1
1446615403.945	1
1446615463.891	1
1446615967.84	1
1446617079.638	1
1446617567.259	1
1446618482.479	1
1446644416.756	0
1446644514.932	0
1446646943.37	1
1446648043.733	0
1446649345.047	1
1446654551.605	0
1446655295.14	1
1446655484.578	0
1446656460.634	1
1446657851.402	1
1446660828.978	1
1446679872.585	1
1446683090.731	1
