1446022873.752	1
1446022993.047	0
1446023166.113	1
1446023175.157	1
1446023254.434	0
1446044185.815	0
1446045103.118	1
1446045334.619	0
1446045679.528	1
1446048721.361	0
1446049446.084	1
1446049494.575	0
1446049527.316	1
1446049574.6	0
1446049610.196	1
1446049752.053	0
1446052788.5	1
1446052874.658	0
1446052896.305	1
1446052946.81	0
1446052991.521	1
1446053024.58	0
1446053097.285	1
1446053182.363	0
1446054303.491	1
1446054445.691	0
1446054733.998	0
1446055179.025	1
1446056401.864	1
1446057693.887	1
1446057852.073	0
1446060236.532	1
1446060338.729	1
1446061295.536	1
1446061372.72	0
1446065167.581	1
1446065172.629	1
1446065212.183	0
1446065494.357	1
1446076974.523	0
1446077063.102	1
1446077127.75	0
1446077162.756	1
1446077245.829	0
1446077318.023	1
1446077376.054	0
1446077415.193	1
1446077464.797	0
1446077555.292	1
1446077589.784	1
1446077678.604	0
1446077709.792	0
1446077750.727	1
1446077825.084	0
1446077948.575	1
1446078145.845	0
1446078467.615	0
1446078895.161	1
1446078924.66	0
1446078971.034	1
1446079017.409	0
1446079111.435	1
1446079133.834	1
1446079212.929	0
1446079868.062	1
1446079947.275	0
1446080006.418	1
1446080059.599	0
1446080541.28	1
1446080607.419	0
1446080633.579	1
1446080707.234	0
1446082081.78	1
1446082147.119	0
1446082243.68	1
1446082296.469	0
1446082447.517	1
1446082541.492	0
1446082843.978	1
1446085093.187	1
1446085140.826	0
1446136939.06	0
1446136985.975	1
1446137022.517	0
1446137124.703	1
1446137425.078	1
1446137546.806	0
1446138013.608	1
1446138048.152	1
1446138200.153	0
1446138484.394	1
1446139064.204	0
1446140790.452	0
1446141128.603	1
1446141146.0	0
1446142874.864	1
1446142898.332	0
1446144937.18	1
1446145099.575	1
1446150471.798	0
1446151027.282	0
1446151791.968	0
1446151854.914	1
1446153711.007	0
1446153754.448	1
1446153786.561	0
1446153899.888	1
1446153952.496	0
1446153995.548	1
1446154030.291	0
1446154225.566	1
1446154261.954	0
1446154392.452	1
1446154466.678	0
1446154512.142	1
1446154535.249	0
1446155160.583	1
1446156177.963	0
1446156216.75	1
1446156234.46	0
1446160566.052	1
1446160723.997	1
1446160953.777	0
1446161117.415	1
1446161168.966	0
1446161193.498	1
1446161411.379	0
1446161477.18	1
1446161537.776	0
1446161618.572	1
1446161644.505	1
1446161900.213	0
1446161923.055	0
1446161957.865	1
1446162000.613	1
1446162350.973	0
1446162366.995	0
1446162433.653	1
1446162513.549	1
1446162542.122	0
1446162578.269	1
1446162671.291	0
1446162700.85	0
1446162730.026	1
1446162797.024	1
1446162864.592	0
1446163482.745	1
1446163527.728	0
1446163571.138	0
1446163668.219	1
1446163712.953	0
1446163759.265	0
1446163852.974	0
1446163918.382	1
1446163988.624	0
1446164160.046	0
1446164164.325	1
1446164235.448	1
1446164318.269	0
1446164390.078	0
1446164627.002	0
1446164653.743	1
1446164664.553	1
1446164911.302	0
1446164934.502	1
1446164967.162	0
1446164999.196	1
1446165034.033	0
1446165059.28	1
1446165118.41	0
1446166771.416	1
1446167769.902	1
1446204879.984	0
1446205132.879	1
1446219566.64	0
1446220407.087	1
1446220802.53	0
1446220969.488	1
1446221107.167	0
1446229205.72	0
1446229356.388	1
1446229387.211	0
1446230734.928	1
1446231001.286	0
1446232219.228	1
1446232425.698	0
1446232509.323	1
1446232746.228	0
1446255929.415	1
1446255987.346	0
1446256031.228	1
1446256067.079	0
1446256107.893	1
1446256137.433	0
1446256261.631	1
1446256298.023	1
1446256377.785	0
1446256451.751	1
1446256488.215	0
1446256539.96	1
1446256582.409	0
1446256615.716	1
1446256676.365	0
1446256801.764	1
