1446043320.885	1
1446049713.468	1
1446052434.955	0
1446055362.1	0
1446056248.634	1
1446056744.289	1
1446059813.052	0
1446062556.753	1
1446066346.705	1
1446066638.653	1
1446067098.718	1
1446067111.164	1
1446067137.68	1
1446067177.78	1
1446067199.922	1
1446067238.146	1
1446067331.695	1
1446067353.362	1
1446069198.888	0
1446069258.334	0
1446070715.184	0
1446074674.588	0
1446074779.094	0
1446074802.065	0
1446074892.055	0
1446081536.511	0
1446081625.572	0
1446081639.543	0
1446081649.389	0
1446081660.929	0
1446081878.419	1
1446082556.679	1
1446084621.208	1
1446144989.185	1
1446145003.296	1
1446145952.309	1
1446148773.506	1
1446152952.695	1
1446152984.759	1
1446153001.168	1
1446153328.934	1
1446155695.655	0
1446156393.77	0
1446157085.317	0
1446157142.15	0
1446158299.421	1
1446158313.066	1
1446195799.647	1
1446215952.441	0
1446216117.786	0
1446216163.441	0
1446216176.734	0
1446216265.884	0
1446221569.572	0
1446221622.576	0
1446221635.022	0
1446221652.999	0
1446221674.361	0
1446221695.261	0
1446229411.05	1
1446243022.594	1
1446243059.105	1
1446243064.798	1
1446243076.295	1
1446249922.088	1
1446249956.127	1
1446250393.686	1
1446251278.079	1
1446251284.715	1
1446251337.829	1
1446254580.825	1
1446256052.594	1
1446306354.611	1
1446315748.966	0
1446331497.005	1
1446331501.686	1
1446331773.83	1
1446331815.272	1
1446331830.534	1
1446331831.542	1
1446331867.727	1
1446331877.324	1
1446331879.151	1
1446331896.93	1
1446331911.59	1
1446331917.371	1
1446331946.416	1
1446331960.944	1
1446332165.625	1
1446332177.134	1
1446332311.833	1
1446332313.104	1
1446332325.748	1
1446332398.727	1
1446333650.003	0
1446333768.051	1
1446333776.718	1
1446333789.818	1
1446333820.627	1
1446334929.098	0
1446335020.332	0
1446335040.916	1
1446335056.164	0
1446335087.909	1
1446335129.35	1
1446335835.755	0
1446336306.709	0
1446336334.009	1
1446342596.813	1
1446342599.096	1
1446342606.899	1
1446342746.689	1
1446342753.681	1
1446342781.435	1
1446342852.629	1
1446342882.154	1
1446342891.36	1
1446342909.139	1
1446342911.065	1
1446346286.937	0
1446346289.545	0
1446346370.948	0
1446346396.224	0
1446346406.367	0
1446384326.571	0
1446384725.072	1
1446384725.393	1
1446385481.462	0
1446387522.891	0
1446387538.649	0
1446388671.825	0
1446391641.633	0
1446394006.71	0
1446395905.691	0
1446395954.593	0
1446396910.228	0
1446400775.696	0
1446405813.22	1
1446405815.201	0
1446405821.408	0
1446472345.547	1
1446472388.141	1
1446473093.114	0
1446473114.602	0
1446473322.061	0
1446473334.405	0
1446476957.173	1
1446478084.156	0
1446478988.936	0
1446479074.242	0
1446480464.379	0
1446480841.213	0
1446480868.54	0
1446480890.169	0
1446489865.121	1
1446489875.049	0
1446489876.392	0
1446495909.447	0
1446498008.611	1
1446498018.33	0
1446500173.81	1
1446500286.779	1
1446504321.061	0
1446504322.67	0
1446504444.715	0
1446516634.354	0
1446516647.846	0
1446518435.133	0
1446518454.188	0
1446519012.798	0
1446519016.539	0
1446519059.753	0
1446519071.523	0
1446519097.306	0
1446519106.484	0
1446519117.322	0
1446564600.913	0
1446564979.308	0
1446564982.428	1
1446564984.606	0
1446565192.372	0
1446565197.455	0
1446606354.118	1
1446606355.949	1
1446606358.094	1
1446606359.161	1
1446606360.19	1
1446606360.881	1
1446606361.21	0
1446608666.085	1
1446614211.787	1
1446644813.882	1
1446644877.495	1
1446645591.3	1
1446645592.819	1
1446645627.218	1
1446645736.821	1
1446645747.214	1
1446645776.827	1
1446645794.164	1
1446648911.159	1
1446649501.694	1
1446649508.385	1
1446649539.515	1
1446655347.201	1
1446655996.935	1
1446657738.734	1
1446669903.939	1
1446671804.725	1
1446671806.663	1
1446674053.982	1
1446674116.575	1
1446674142.833	1
1446674171.647	1
1446674247.286	1
1446737632.415	0
1446737945.9	0
1446738062.519	0
1446739001.217	0
1446740284.438	0
1446741357.43	0
1446742516.97	0
1446743894.913	1
1446746984.263	1
1446753959.398	1
1446755267.154	0
1446756905.164	0
1446773791.979	1
1446781607.389	1
1446820879.807	1
1446823282.204	1
1446841127.337	0
1446842302.192	0
1446842688.9	1
1446851324.846	1
1446906924.606	1
1446907057.35	1
1446916463.985	1
1446921501.294	1
1446926346.126	1
1446926409.541	1
1446926425.301	1
1446935796.112	1
1446993460.988	1
1446993660.803	1
1446993663.67	1
1446998545.895	1
1446999154.124	1
1447003665.842	1
1447005386.174	1
1447006344.405	1
1447006499.231	1
1447006656.49	1
1447009264.079	1
1447009266.898	1
1447009382.398	1
1447009398.402	1
1447023637.335	0
1447044514.759	1
1447083695.993	1
1447125213.01	1
1447125280.046	1
1447125646.602	1
1447162515.765	1
1447177752.127	1
1447177755.45	1
1447178066.648	1
1447182477.109	0
1447191781.363	0
1447191911.203	0
1447191974.952	0
1447192268.576	0
1447192298.37	0
1447192446.472	0
1447192612.112	0
1447196293.044	1
1447196564.716	1
1447197464.768	1
1447198860.224	1
1447233659.695	0
1447233711.968	0
1447250751.321	1
1447253031.414	0
1447255641.131	0
1447255669.587	0
1447255732.215	0
1447255749.643	0
1447256041.369	1
1447256148.531	1
1447256164.993	1
1447257655.716	1
1447259234.485	1
1447259799.972	0
1447259854.339	1
1447260250.8	0
1447260301.615	0
1447260303.728	1
1447260734.015	0
1447262307.156	0
1447262333.551	0
1447287363.353	0
1447339258.182	1
1447343262.325	0
1447348573.202	1
1447352734.335	1
1447352770.586	1
1447353088.845	1
1447353116.849	1
1447353160.838	1
1447354324.844	0
1447356879.242	1
1447357174.974	1
1447357213.569	1
1447357219.924	1
1447357313.782	1
1447357344.436	1
1447365443.691	1
1447365462.424	1
1447366668.619	1
1447367046.766	1
1447367071.157	1
1447367661.501	1
1447367667.981	1
1447367677.63	1
1447369923.199	1
1447378544.625	1
1447378581.836	1
1447378644.68	1
1447378651.256	1
1447378729.605	1
1447378773.848	1
1447428566.052	1
1447432307.665	1
1447443112.722	1
1447443241.089	1
1447444338.993	1
1447445398.31	1
1447445424.366	1
1447448032.259	1
1447458176.321	1
1447459326.98	1
1447459328.837	1
1447472023.489	1
1447472050.307	1
1447508801.592	0
1447508845.842	0
1447508854.529	0
1447509640.525	0
1447509650.404	0
1447509727.266	0
1447509729.555	0
1447510060.403	0
1447510181.591	0
1447510211.796	0
1447510216.73	0
1447510343.682	0
1447510418.946	0
1447510472.509	0
1447510940.155	0
1447510966.791	0
1447511008.701	0
1447511454.446	0
1447511455.585	0
1447511510.106	0
1447513132.78	1
1447513613.957	1
1447514748.517	0
1447517537.491	0
1447517540.078	0
1447517541.106	0
1447517542.495	0
1447517543.55	0
1447520024.869	1
1447520039.475	1
1447521091.296	0
1447521093.998	0
1447521094.637	0
1447521645.049	0
1447521646.841	0
1447527943.768	1
1447528017.326	1
1447528057.048	1
1447528918.039	1
1447528921.347	1
1447533013.851	1
1447533145.508	1
1447535471.64	1
1447535883.994	0
1447535885.82	0
1447542515.312	0
1447542908.728	0
1447542914.228	0
1447542977.608	0
