1450143480.0	1
1450143480.0	1
1450229661.0	1
1450229661.0	1
1450316566.0	1
1450316566.0	1
1450316566.0	1
1450316566.0	1
1450316566.0	1
1450316566.0	1
1450316566.0	1
1450402443.0	1
1450402443.0	1
1450575385.0	1
1450575385.0	1
1450575385.0	1
1450661627.0	1
1450661627.0	1
1450748083.0	1
1450764279.0	1
1450927987.0	1
1450927987.0	1
1451014616.0	1
1451101765.0	1
1451101765.0	1
1451187202.0	1
1451187202.0	1
1451274542.0	1
1451274542.0	1
1451360060.0	1
1451360060.0	1
1451446383.0	1
1451533094.0	1
1451533094.0	1
1451533094.0	1
1451620976.0	1
1451620976.0	1
1451620976.0	1
1451620976.0	1
1451705598.0	1
1451705598.0	1
1451705598.0	1
1451791959.0	1
1451791959.0	1
1451791959.0	1
1451791959.0	1
1451878372.0	1
1451878372.0	1
1451964844.0	1
1451964844.0	1
1451964844.0	1
1451964844.0	1
1452051176.0	1
1452051176.0	1
1452051176.0	1
1452137549.0	1
1452137549.0	1
1452224345.0	1
1452224345.0	1
1452310422.0	1
1452310422.0	1
1452310422.0	1
1452310422.0	1
1452310422.0	1
1452310422.0	1
1452396816.0	1
1452396816.0	1
1452396816.0	1
1452396816.0	1
1452483797.0	1
1452570140.0	1
1452570140.0	1
1452655951.0	1
1452655951.0	1
1452742421.0	1
1452829075.0	1
1452829075.0	1
1452916583.0	1
1452916583.0	1
1452916583.0	1
1453001604.0	1
1453087975.0	1
1453174395.0	1
1453174395.0	1
1453262599.0	1
1453262599.0	1
1453262599.0	1
1453262599.0	1
1453262599.0	1
1453262599.0	1
1453262599.0	1
1453349033.0	1
1453438456.0	1
1453438456.0	1
1453516000.0	1
1453568267.0	1
1453568267.0	1
1453865484.0	1
1453951947.0	1
1453951947.0	1
1453951947.0	1
1454038355.0	1
1454038355.0	1
1454125800.0	1
1454125800.0	1
1454212953.0	1
1454212953.0	1
1454212953.0	1
1454212953.0	1
1454212953.0	1
1454383983.0	1
1454383983.0	1
1454470262.0	1
1454470262.0	1
1454556730.0	1
1454643346.0	1
1454643346.0	1
1454643346.0	1
1454729722.0	1
1454729722.0	1
1454729722.0	1
1454729722.0	1
1454729722.0	1
1454729722.0	1
1454817805.0	1
1454817805.0	1
1454902438.0	1
1454989331.0	1
1454989331.0	1
1455075421.0	1
1455075421.0	1
1455075421.0	1
1455075421.0	1
1455150461.0	1
1455150461.0	1
1455237893.0	1
1455237893.0	1
1455237893.0	1
1455237893.0	1
1455237893.0	1
1455311617.0	1
1455505321.0	1
1455505321.0	1
1455505321.0	1
1455591729.0	1
1455678115.0	1
1455678115.0	1
1455847364.0	1
1455934450.0	1
1455934450.0	1
1455934450.0	1
1455934450.0	1
1455934450.0	1
1455934450.0	1
1456020751.0	1
1456020751.0	1
1456193736.0	1
1456288091.0	1
1456374259.0	1
1456374259.0	1
1456374259.0	1
1456374259.0	1
1456459448.0	1
1456459448.0	1
1456545712.0	1
1456545712.0	1
1456545712.0	1
1456624913.0	1
1456624913.0	1
1456624913.0	1
1456624913.0	1
1456711457.0	1
1456711457.0	1
1456711457.0	1
1456800100.0	1
1456800100.0	1
1456800100.0	1
1456800100.0	1
1456886668.0	1
1456886668.0	1
1456886668.0	1
1456886668.0	1
1456972357.0	1
1456972357.0	1
1456972357.0	1
1457056993.0	1
1457148330.0	1
1457148330.0	1
1457148330.0	1
1457148330.0	1
1457410175.0	1
1457410175.0	1
1457410175.0	1
1457497298.0	1
1457497298.0	1
1457497298.0	1
1457579088.0	1
1457667273.0	1
1457754075.0	1
1457924640.0	1
1458001969.0	1
1458001969.0	1
1458094300.0	1
1458094300.0	1
1458175391.0	1
1458268413.0	1
1458354874.0	1
1458354874.0	1
1458354874.0	1
1458354874.0	1
1458441169.0	1
1458441169.0	1
1458529468.0	1
