1446044524.828	1
1446044544.973	1
1446069029.657	1
1446069111.198	1
1446069152.269	1
1446069162.286	0
1446069193.885	1
1446069218.845	1
1446069220.411	1
1446071302.721	1
1446134975.445	1
1446139680.031	1
1446149681.945	0
1446149741.393	1
1446149796.809	0
1446150084.342	1
1446150135.053	0
1446150284.034	1
1446150299.29	1
1446150309.621	1
1446150364.094	0
1446150365.925	1
1446150386.442	1
1446150458.008	1
1446150491.671	0
1446150498.165	1
1446150908.864	1
1446156478.272	0
1446156546.833	1
1446156627.8	0
1446156724.883	1
1446156763.873	0
1446156796.746	1
1446156810.453	0
1446156889.127	1
1446156917.455	0
1446156965.633	1
1446157017.099	0
1446157057.737	1
1446157066.141	0
1446157351.105	0
1446161834.251	1
1446161844.208	1
1446161882.301	0
1446163191.578	1
1446163246.357	0
1446163340.129	1
1446163390.818	0
1446163585.715	1
1446163752.25	0
1446163805.837	1
1446163832.169	0
1446163867.252	1
1446168977.041	1
1446169000.557	0
1446170667.049	1
1446170748.547	1
1446171700.873	1
1446211624.643	1
1446211737.242	1
1446211916.507	1
1446211972.726	0
1446257239.533	0
1446257398.372	1
1446263107.261	1
1446285487.09	1
1446286914.904	1
1446287262.964	1
1446301809.139	1
1446302961.21	1
1446304365.68	1
1446330310.812	0
1446342364.575	1
1446342488.792	1
1446350757.832	1
1446350771.366	0
1446360880.006	1
1446366351.632	1
1446366423.363	1
1446366556.338	1
1446434720.237	0
1446506087.272	1
1446506654.857	1
1446511974.815	1
1446511988.782	0
1446512691.686	1
1446512705.389	0
1446513505.856	1
1446513532.226	0
1446513572.058	1
1446515175.387	0
1446515282.261	1
1446556191.292	1
1446556316.115	0
1446556421.646	1
1446556442.588	0
1446556493.06	1
1446556632.303	1
1446556643.415	1
1446556722.435	0
1446556811.476	1
1446556872.295	0
1446557051.256	1
1446582835.825	1
1446582981.857	0
1446583045.391	1
1446583072.102	0
1446584083.849	0
1446584934.86	1
1446584945.871	0
1446585695.19	0
1446586291.781	1
1446587653.733	1
1446587687.598	0
1446587740.436	1
1446587799.571	0
1446587848.142	1
1446587876.709	0
1446591334.427	0
1446591401.406	1
1446592435.14	1
1446592435.14	1
1446595875.931	1
1446595875.931	1
1446596501.237	0
1446596869.704	1
1446599098.937	1
1446599098.937	1
1446602635.825	1
1446602635.825	1
1446651835.232	0
1446651835.232	0
1446653168.895	1
1446660639.891	1
1446660652.14	0
1446681268.16	1
1446681303.153	0
1446681406.325	1
1446681569.319	0
1446681708.406	1
1446682108.161	0
1446682512.174	1
1446683741.124	1
1446727017.021	0
1446740863.024	0
1446752577.174	1
1446752778.464	1
1446769149.949	0
1446769188.125	1
1446769229.001	1
1446769346.772	1
1446769360.119	0
1446769403.075	1
1446785102.329	1
1446785249.305	1
1446785281.022	1
1446843428.985	0
1446847089.935	0
1446847765.274	1
1446847846.766	0
1446904627.202	1
