1450196568.686	0
1450199081.477	1
1450200084.775	1
1450201744.89	1
1450203573.92	1
1450205613.026	1
1450205634.432	1
1450205812.089	1
1450213198.641	1
1450217856.465	1
1450223944.013	0
1450224026.799	0
1450224088.869	0
1450224586.331	0
1450224586.331	0
1450224964.463	1
1450234475.699	0
1450234530.225	0
1450234543.884	1
1450273615.61	1
1450274589.771	0
1450274683.86	0
1450278976.514	0
1450281233.195	0
1450282288.004	1
1450282355.305	1
1450285201.869	1
1450288600.75	1
1450288702.015	1
1450288747.623	1
1450289166.068	1
1450289249.653	1
1450289884.695	1
1450294366.354	1
1450297976.06	1
1450306229.75	0
1450311042.579	0
1450312629.257	0
1450318790.364	0
1450318902.27	0
1450359921.481	1
1450359982.713	1
1450362161.382	0
1450363640.71	0
1450363742.545	0
1450364683.412	0
1450364744.09	1
1450364752.776	0
1450365012.948	0
1450365099.411	0
1450366436.572	0
1450366553.131	1
1450367495.39	1
1450367591.828	1
1450367622.842	1
1450367627.615	1
1450367907.568	0
1450373782.677	1
1450375276.641	0
1450382961.71	0
1450383877.282	0
1450383948.895	1
1450384923.461	1
1450385132.506	1
1450404743.359	1
1450405291.422	1
1450405782.976	0
1450405784.353	0
1450405785.35	0
1450437850.597	1
1450441439.31	1
1450443768.248	1
1450444899.746	0
1450444899.746	0
1450444899.746	0
1450444899.746	0
1450444899.746	0
1450444970.22	0
1450444970.22	0
1450444970.22	0
1450444970.22	0
1450444970.22	0
1450445053.837	0
1450445109.626	0
1450445207.264	0
1450445207.264	0
1450445207.264	0
1450445207.264	0
1450445207.264	0
1450445248.444	0
1450445370.366	0
1450445370.366	0
1450445370.366	0
1450445370.366	0
1450445370.366	0
1450445758.849	0
1450445758.849	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445786.039	0
1450445834.969	0
1450445834.969	0
1450445837.446	0
1450445837.446	0
1450445847.276	0
1450445855.316	0
1450445855.316	0
1450445855.316	0
1450445855.316	0
1450445855.316	0
1450445861.586	0
1450445882.868	0
1450446329.229	1
1450447457.527	1
1450449493.276	0
1450449924.898	0
1450450188.254	1
1450450188.254	1
1450450407.939	1
1450451336.79	0
1450451381.536	0
1450451770.268	1
1450451829.923	0
1450452389.607	0
1450454691.38	0
1450454732.522	0
1450459484.404	0
1450460628.709	0
1450460653.471	1
1450462211.756	0
1450462336.803	0
1450462336.803	0
1450462354.631	0
1450462354.631	0
1450462472.08	1
1450462547.53	1
1450463497.457	0
1450463881.212	0
1450468796.391	0
1450468821.481	0
1450468869.176	0
1450469511.273	1
1450469983.609	0
1450470089.741	0
1450470259.58	0
1450470641.988	1
1450470939.096	1
1450472246.083	0
1450472347.058	0
1450472798.496	0
1450472887.75	0
1450473450.568	0
1450473469.861	1
1450473508.846	0
1450473638.616	1
1450473664.325	1
1450474005.168	0
1450474032.269	1
1450474390.713	0
1450474432.867	0
1450474577.268	0
1450475222.116	0
1450475288.82	0
1450475467.547	0
1450475492.249	0
1450475519.427	0
1450475771.224	0
1450475920.089	0
1450476371.935	0
1450476604.286	0
1450477014.43	0
1450477532.155	0
1450477570.253	0
1450477899.941	0
1450479384.672	0
1450534624.708	0
1450536070.026	0
1450536872.623	1
1450536994.431	1
1450537143.138	1
1450537294.216	1
1450540418.26	1
1450541396.258	1
1450545583.961	1
1450551064.074	0
1450551104.927	1
1450551298.372	1
1450552282.33	0
1450552291.692	0
1450556316.644	1
1450556353.088	0
1450557280.618	1
1450558174.416	1
1450558191.282	1
1450558917.098	1
1450559757.77	1
1450560063.538	1
1450561056.864	1
1450561096.976	1
1450561517.061	1
1450577580.705	0
1450581726.437	0
1450583172.302	0
1450635201.418	1
1450635600.637	1
1450635737.622	1
1450635754.814	1
1450636620.436	1
1450637715.057	1
1450638110.322	1
1450669515.432	0
1450670288.002	0
1450670290.081	0
1450702622.066	1
1450705584.576	0
1450705615.062	0
1450705730.346	0
1450705836.637	1
1450709726.832	1
1450711293.743	0
1450711661.368	1
1450712920.112	1
1450713130.334	0
1450713291.787	0
1450713708.342	1
1450715163.485	1
1450716448.629	1
1450718665.354	1
1450721025.705	1
1450721937.083	1
1450722006.568	1
1450722070.35	1
1450723407.39	0
1450723463.719	0
1450727878.496	1
1450728237.854	1
1450730631.481	1
1450738371.663	1
1450738967.213	1
1450739274.803	1
1450739288.337	1
1450740037.784	0
1450740066.263	1
1450748159.603	0
1450748383.841	0
1450770057.136	0
1450788601.931	0
1450788703.405	0
1450794631.426	0
1450812305.663	1
1450817204.948	1
1450818425.644	1
1450818670.532	0
1450819348.149	0
1450819472.658	0
1450819565.957	0
1450819658.78	0
1450820123.869	1
1450844170.313	0
1450865085.178	0
1450870897.392	0
1450871089.537	0
1450871184.17	0
1450871289.097	0
1450871338.226	0
1450871516.227	0
1450871607.0	0
1450871754.538	0
1450879966.1	1
1450894842.589	0
1450904761.98	0
1450904904.193	0
1450904959.669	0
1450962996.02	1
1450963838.506	1
1450964274.027	0
1450964339.73	0
1450967934.492	1
1450968094.764	1
1450968248.965	1
1450974242.391	1
1450977149.623	0
1450977231.103	0
1450977711.913	0
1450977851.008	0
1450977937.863	0
1450977997.767	0
1450978695.62	1
1450979510.617	0
1450979546.884	0
1450980575.415	0
1450980624.003	0
1450981298.352	1
1450982500.475	1
1450982692.974	0
1450983093.696	1
1450987424.486	1
1451002617.422	0
1451002618.874	0
1451004730.099	0
1451095814.816	0
1451096887.331	0
1451096978.431	0
1451097019.977	0
1451097040.188	0
1451097062.223	0
1451097216.568	0
1451097256.522	0
1451097280.754	0
1451102519.972	0
1451102595.764	0
1451102690.994	0
1451130233.178	0
1451135440.621	1
1451138031.631	1
1451151452.948	0
1451154065.845	1
1451155843.291	1
1451169152.838	0
1451170947.217	1
1451171576.013	1
1451172693.369	0
1451182799.806	0
1451182814.065	0
1451182876.784	0
1451182942.273	0
1451182989.406	0
1451183761.637	0
1451183776.865	0
1451185161.601	0
1451220705.801	0
1451242897.427	0
1451257667.789	1
1451258124.438	1
1451262016.601	1
1451270004.493	0
1451270367.735	0
1451271641.007	0
1451310594.26	1
1451310626.251	1
1451310658.207	1
1451317890.474	1
1451321438.581	1
1451321586.301	1
1451321656.905	1
1451321732.69	0
1451322049.747	0
1451322082.121	0
1451322356.729	1
1451325313.52	0
1451325919.809	0
1451325990.168	0
1451328087.58	1
1451328329.428	1
1451328756.221	1
1451333111.986	0
1451333761.139	0
1451333761.139	0
1451335360.87	0
1451336307.724	1
1451336320.306	1
1451339230.049	1
1451339256.513	1
1451339304.858	1
1451339660.275	1
1451340160.973	1
1451340258.525	1
1451343716.876	1
1451344562.654	1
1451346695.051	1
1451347100.7	0
1451348380.425	0
1451348634.309	0
1451348791.454	0
1451348845.455	0
1451351089.777	0
1451352435.93	1
1451353767.202	0
1451353958.472	1
1451353996.423	1
1451355559.524	1
1451366358.921	0
1451367630.524	1
1451369127.89	0
1451369347.877	0
1451372553.309	0
1451372839.227	0
1451392687.387	1
1451392687.387	1
1451410464.724	0
1451415166.764	0
1451415425.708	0
1451415667.53	1
1451416495.023	1
1451431016.182	1
1451431845.462	1
1451437012.233	1
1451489724.059	0
1451489738.865	0
1451491950.552	1
1451493810.646	1
1451494207.496	1
1451494268.268	1
1451494289.546	1
1451494350.57	1
1451494459.305	1
1451494522.931	1
1451494542.542	1
1451498098.661	1
1451500739.075	0
1451500879.838	1
1451501432.627	1
1451504974.057	0
1451507039.285	1
1451508829.496	1
1451511687.308	1
1451512016.29	0
1451514795.619	0
1451521926.804	1
1451530391.561	0
1451530410.961	0
1451532457.084	0
1451564983.175	1
1451567824.786	1
1451570634.048	1
1451570732.768	1
1451570783.787	1
1451570870.815	1
1451572043.086	1
1451574289.612	1
1451590781.085	1
1451592400.114	0
1451661007.665	0
1451661035.155	0
1451666284.615	1
1451666298.926	1
1451673864.083	1
1451674036.9	1
1451674415.883	1
1451678502.7	1
1451678971.6	0
1451679230.262	0
1451679705.31	1
1451702451.299	0
1451702511.664	0
1451702792.884	0
1451702812.764	0
1451702890.961	0
1451702924.494	0
1451704446.004	1
1451704793.19	1
1451718491.167	0
1451746790.076	1
1451749397.761	1
1451750058.477	1
1451750949.611	0
1451753016.18	0
1451753561.376	0
1451755767.307	1
1451760685.255	0
1451760704.326	0
1451767385.396	1
1451767804.792	1
1451767953.48	1
1451768411.11	0
1451835738.146	0
1451839424.615	0
1451848990.29	1
1451849169.45	1
1451849650.541	1
1451850263.314	1
1451860601.661	0
1451860861.502	0
1451869868.724	0
1451873258.846	1
1451875949.634	0
1451917053.021	1
1451919735.07	1
1451920525.572	1
1451920598.068	1
1451921394.966	1
1451923173.671	0
1451923964.693	1
1451927446.087	1
1451931653.417	1
1451936306.639	1
1451937601.449	1
1451938409.94	0
1451938864.637	0
1451939207.332	1
1451939255.295	1
1451947616.729	0
1451948282.621	1
1451948546.883	1
1451949130.191	1
1451951183.835	0
1451957886.813	1
1451958354.002	1
1451962693.169	0
1451962718.375	0
1451971124.883	0
1451996479.972	1
1451998768.987	1
