1450199094.127	1
1450199197.195	1
1450212991.423	1
1450212993.123	1
1450214545.311	1
1450217013.36	1
1450221296.973	1
1450221296.973	1
1450222814.507	1
1450223403.937	1
1450227254.943	1
1450227280.774	1
1450229583.882	1
1450231273.738	1
1450233480.799	1
1450237260.664	1
1450237336.293	1
1450272164.244	1
1450272247.889	1
1450273426.831	1
1450275174.495	1
1450277788.307	1
1450277889.257	1
1450277917.0	1
1450277936.511	1
1450277943.959	1
1450278093.028	1
1450278632.0	1
1450279634.887	1
1450280528.463	1
1450280611.797	1
1450280707.422	1
1450280745.0	1
1450280800.019	1
1450280811.677	1
1450280818.727	1
1450280835.987	1
1450280956.78	1
1450280999.0	1
1450281016.836	1
1450281031.879	1
1450281040.0	1
1450281107.995	1
1450281402.0	1
1450281483.644	1
1450283644.696	1
1450283685.0	1
1450283766.017	1
1450283780.04	1
1450283812.0	1
1450283924.963	1
1450283943.0	1
1450290694.197	1
1450300758.914	1
1450301437.005	1
1450301538.13	1
1450301592.133	1
1450304924.487	1
1450304957.0	1
1450304988.412	1
1450305409.683	1
1450305425.0	1
1450307743.523	1
1450308332.0	1
1450308364.518	1
1450308380.0	1
1450308404.929	1
1450308420.0	1
1450308435.605	1
1450308445.0	1
1450308592.0	1
1450308619.31	1
1450308746.0	1
1450308765.277	1
1450308778.0	1
1450308812.0	1
1450308971.08	1
1450309048.0	1
1450309080.718	1
1450309093.0	1
1450309122.0	1
1450309151.0	1
1450310104.676	1
1450310117.0	1
1450310182.918	1
1450310183.0	1
1450310197.0	1
1450310197.819	1
1450310270.0	1
1450310285.131	1
1450310418.0	1
1450310470.904	1
1450367773.852	1
1450368746.0	1
1450368777.0	1
1450368800.0	1
1450368809.838	1
1450372441.098	1
1450372849.0	1
1450372907.633	1
1450372948.0	1
1450372977.509	1
1450372986.0	1
1450372993.502	1
1450373169.246	1
1450373294.283	1
1450373315.0	1
1450373369.913	1
1450373397.0	1
1450373412.951	1
1450373416.635	1
1450384041.461	1
1450385926.802	1
1450388303.683	1
1450388488.787	1
1450388906.089	1
1450389093.628	1
1450390478.87	1
1450391967.0	1
1450391997.173	1
1450392000.975	1
1450392014.0	1
1450392033.953	1
1450392931.869	1
1450393019.0	1
1450394813.265	1
1450394824.681	1
1450394891.0	1
1450394925.308	1
1450395057.0	1
1450400675.0	1
1450400696.219	1
1450400719.0	1
1450400732.0	1
1450400949.657	1
1450401122.0	1
1450401350.052	1
1450401424.196	1
1450401470.0	1
1450401761.597	1
1450401807.107	1
1450402145.0	1
1450402336.302	1
1450402360.53	1
1450402365.463	1
1450402370.0	1
1450402380.156	1
1450402403.0	1
1450402416.091	1
1450402427.0	1
1450402439.186	1
1450402466.0	1
1450402586.782	1
1450402624.0	1
1450402729.032	1
1450445594.903	1
1450445753.0	1
1450446520.636	1
1450446792.0	1
1450446792.0	1
1450446805.134	1
1450446805.134	1
1450446830.0	1
1450446830.0	1
1450446850.432	1
1450446850.432	1
1450446861.138	1
1450446861.138	1
1450446876.0	1
1450446876.0	1
1450446917.0	1
1450446917.0	1
1450446968.351	1
1450447002.0	1
1450447107.342	1
1450447119.0	1
1450448652.554	1
1450449376.395	1
1450449397.0	1
1450449409.0	1
1450449507.814	1
1450449744.0	1
1450449796.353	1
1450449838.322	1
1450450102.803	1
1450450169.0	1
1450450231.0	1
1450450265.881	1
1450450485.8	1
1450450527.0	1
1450450607.205	1
1450450714.0	1
1450450729.494	1
1450450793.301	1
1450451155.075	1
1450451524.614	1
1450452728.171	1
1450453445.949	1
1450453471.901	1
1450453624.0	1
1450454551.427	1
1450454656.0	1
1450454951.648	1
1450454957.166	1
1450456619.574	1
1450456699.0	1
1450456816.455	1
1450457169.624	1
1450457193.0	1
1450457426.0	1
1450457459.547	1
1450457754.494	1
1450457978.427	1
1450458157.0	1
1450458290.0	1
1450458297.589	1
1450458303.0	1
1450458319.449	1
1450458329.0	1
1450458474.0	1
1450458481.201	1
1450458485.0	1
1450463606.256	1
1450468657.231	1
1450468664.594	1
1450468905.0	1
1450469178.99	1
1450469198.987	1
1450469247.0	1
1450470183.518	1
1450470356.126	1
1450470954.0	1
1450470980.355	1
1450471213.906	1
1450472249.0	1
1450472520.777	1
1450472570.0	1
1450473341.984	1
1450473356.686	1
1450473717.0	1
1450474062.0	1
1450474630.643	1
1450474632.524	1
1450474700.704	1
1450474709.091	1
1450474731.0	1
1450474742.19	1
1450474753.87	1
1450474766.048	1
1450474798.0	1
1450474890.548	1
1450474933.539	1
1450475034.254	1
1450475091.92	1
1450475102.335	1
1450475635.0	1
1450476478.215	1
1450476481.238	1
1450476483.588	1
1450476523.0	1
1450476655.294	1
1450477392.0	1
1450477405.0	1
1450477504.788	1
1450477558.184	1
1450477723.0	1
1450477757.0	1
1450477768.421	1
1450478422.0	1
1450478441.0	1
1450478527.071	1
1450478595.763	1
1450478611.0	1
1450478641.153	1
1450478648.0	1
1450478674.539	1
1450478684.0	1
1450478710.067	1
1450478722.511	1
1450478733.0	1
1450478816.872	1
1450479125.0	1
1450479569.513	1
1450479583.0	1
1450479593.461	1
1450479628.638	1
1450479868.0	1
1450481176.353	1
1450482309.981	1
1450482319.0	1
1450482333.785	1
1450483938.251	1
1450483938.251	1
1450484104.0	1
1450484104.0	1
1450484123.0	1
1450484288.224	1
1450486033.0	1
1450486051.0	1
1450486136.56	1
1450486147.834	1
1450486148.0	1
1450486158.0	1
1450486177.0	1
1450486209.562	1
1450486225.0	1
1450486345.862	1
1450486351.342	1
1450486370.0	1
1450486450.457	1
1450486492.0	1
1450486554.0	1
1450486600.051	1
1450486638.649	1
1450486675.0	1
1450486961.959	1
1450487014.0	1
1450487026.0	1
1450487050.0	1
1450487072.505	1
1450487247.305	1
1450487268.0	1
1450487289.007	1
1450487297.0	1
1450487371.0	1
1450487386.317	1
1450488445.597	1
1450488577.637	1
1450501310.72	1
1450501600.921	1
1450501730.306	1
1450537441.879	1
1450538385.0	1
1450541765.803	1
1450542044.488	1
1450542796.669	1
1450543138.997	1
1450543462.557	1
1450543705.825	1
1450543822.0	1
1450543909.261	1
1450544427.602	1
1450546725.0	1
1450546732.635	1
1450546774.835	1
1450546805.0	1
1450546854.678	1
1450546919.0	1
1450548515.1	1
1450548790.0	1
1450548827.84	1
1450548839.0	1
1450549025.48	1
1450552081.496	1
1450552115.0	1
1450552138.903	1
1450552219.885	1
1450553190.574	1
1450553198.657	1
1450553222.516	1
1450553267.0	1
1450553293.592	1
1450553308.0	1
1450553482.182	1
1450553504.0	1
1450553534.0	1
1450553626.018	1
1450554896.573	1
1450558645.257	1
1450562274.839	1
1450563742.197	1
1450563998.0	1
1450565892.201	1
1450566202.0	1
1450566258.988	1
1450567038.0	1
1450567314.779	1
1450567357.0	1
1450567381.512	1
1450567386.0	1
1450567403.682	1
1450567420.795	1
1450567461.0	1
1450567480.878	1
1450567500.0	1
1450567527.999	1
1450567543.0	1
1450567575.735	1
1450567649.626	1
1450567672.0	1
1450567696.685	1
1450567712.0	1
1450567717.0	1
1450567734.0	1
1450567747.0	1
1450567785.0	1
1450567843.0	1
1450567873.585	1
1450567951.949	1
1450567953.96	1
1450568752.0	1
1450568764.0	1
1450568840.0	1
1450568885.254	1
1450569035.851	1
1450569046.8	1
1450570120.0	1
1450570229.762	1
1450570245.719	1
1450570378.0	1
1450570411.508	1
1450570455.622	1
1450570551.0	1
1450570726.546	1
1450570975.0	1
1450571002.0	1
1450571200.328	1
1450571525.0	1
1450571557.0	1
1450571583.963	1
1450571591.357	1
1450571592.0	1
1450571601.0	1
1450572766.0	1
1450572899.0	1
1450573841.566	1
1450573855.0	1
1450573881.368	1
1450573906.0	1
1450574033.0	1
1450574079.483	1
1450574098.0	1
1450574107.0	1
1450574143.0	1
1450574153.225	1
1450574182.0	1
1450586077.045	1
1450622814.0	1
1450622887.813	1
1450622912.0	1
1450622934.242	1
1450623143.0	1
1450623177.321	1
1450624979.0	1
1450625338.0	1
1450625338.0	1
1450625428.736	1
1450625428.736	1
1450625456.0	1
1450625456.0	1
1450625622.439	1
1450625622.439	1
1450625911.0	1
1450625914.727	1
1450625979.613	1
1450626081.79	1
1450626613.96	1
1450626613.96	1
1450628178.0	1
1450628192.95	1
1450628208.25	1
1450628230.0	1
1450628251.974	1
1450628256.851	1
1450629211.748	1
1450629368.0	1
1450629405.952	1
1450652050.94	1
1450652062.001	1
1450652857.0	1
1450655158.91	1
1450655563.0	1
1450655663.191	1
1450655716.0	1
1450655749.338	1
1450655786.0	1
1450655823.05	1
1450656000.527	1
1450656028.0	1
1450656037.83	1
1450656060.0	1
1450656076.005	1
1450656085.0	1
1450656103.0	1
1450656105.773	1
1450656211.0	1
1450656907.0	1
1450656940.0	1
1450659220.057	1
1450659240.0	1
1450659242.648	1
1450659246.349	1
1450659252.0	1
1450659260.0	1
1450659266.068	1
1450659277.0	1
1450659285.998	1
1450659290.785	1
1450659293.0	1
1450659322.0	1
1450659329.513	1
1450659345.0	1
1450659359.405	1
1450659380.0	1
1450659390.899	1
1450659397.0	1
1450659404.0	1
1450659412.951	1
1450659421.786	1
1450659431.0	1
1450659462.128	1
1450659477.0	1
1450659494.07	1
1450659497.0	1
1450659511.0	1
1450659547.0	1
1450659571.082	1
1450659601.315	1
1450659617.62	1
1450659621.0	1
1450659646.056	1
1450659674.0	1
1450659692.559	1
1450659726.0	1
1450665328.0	1
1450703241.047	1
1450703265.479	1
1450703278.94	1
1450703283.573	1
1450703541.0	1
1450703575.795	1
1450703626.0	1
1450703650.317	1
1450703679.07	1
1450703816.0	1
1450705437.0	1
1450705488.0	1
1450706329.364	1
1450706352.68	1
1450707191.0	1
1450708038.273	1
1450715914.974	1
1450715962.886	1
1450717486.947	1
1450717486.947	1
1450728308.226	1
1450728322.466	1
1450729806.0	1
1450729883.774	1
1450729913.697	1
1450730387.0	1
1450730486.647	1
1450731260.0	1
1450731553.376	1
1450731570.549	1
1450731582.097	1
1450732321.0	1
1450732375.952	1
1450732378.458	1
1450732435.129	1
1450732437.172	1
1450732438.937	1
1450732468.0	1
1450732479.0	1
1450732485.774	1
1450732504.244	1
1450732532.0	1
1450732567.415	1
1450732581.337	1
1450732619.0	1
1450732690.397	1
1450732726.281	1
1450732740.327	1
1450732963.0	1
1450733219.0	1
1450733555.137	1
1450733574.951	1
1450733598.415	1
1450734190.051	1
1450734589.104	1
1450734711.0	1
1450734807.844	1
1450734852.0	1
1450735485.148	1
1450735515.0	1
1450735530.877	1
1450736755.954	1
1450739878.693	1
1450741011.575	1
1450741142.677	1
1450741354.331	1
1450742866.0	1
1450750062.319	1
1450750583.034	1
1450750712.797	0
1450750856.783	1
1450753641.0	0
1450753656.0	0
1450753668.0	0
1450753675.396	0
1450753700.0	0
1450753737.389	0
1450753767.0	0
1450760792.0	1
1450786165.132	1
1450789901.236	1
1450805274.332	1
1450812862.638	1
1450812985.0	1
1450813042.116	1
1450813088.746	1
1450813103.0	1
1450813107.0	1
1450813122.402	1
1450821844.0	1
1450821871.029	1
1450822219.398	1
1450822256.301	1
1450823936.564	1
1450824129.0	1
1450824155.735	1
1450824179.0	1
1450824193.0	1
1450824200.189	1
1450824230.756	1
1450824259.0	1
1450824271.912	1
1450824283.841	1
1450824316.0	1
1450824327.0	1
1450824334.182	1
1450824336.92	1
1450826425.465	1
1450826483.0	1
1450826497.741	1
1450829855.0	1
1450829895.592	1
1450829910.0	1
1450829952.088	1
1450829969.0	1
1450829979.749	1
1450830029.054	1
1450830031.0	1
1450830035.0	1
1450830075.944	1
1450830133.0	1
1450830147.0	1
1450830156.447	1
1450830177.0	1
1450830203.0	1
1450830283.704	1
1450830294.0	1
1450830318.0	1
1450830326.0	1
1450830336.0	1
1450830399.665	1
1450830401.137	1
1450830409.0	1
1450830646.987	1
1450830662.311	1
1450830671.0	1
1450834213.0	1
1450834241.947	1
1450834262.462	1
1450834423.0	1
1450834465.591	1
1450834485.567	1
1450834505.609	1
1450834646.0	1
1450834674.821	1
1450834690.987	1
1450834906.0	1
1450834918.0	1
1450834950.021	1
1450834969.518	1
1450834988.22	1
1450835001.0	1
1450835137.0	1
1450835147.0	1
1450835158.419	1
1450835588.0	1
1450835617.923	1
1450835649.0	1
1450847295.0	1
1450847317.271	1
1450847355.783	1
1450847375.0	1
1450847388.488	1
1450847405.0	1
1450847419.293	1
1450848398.666	1
1450849943.952	1
1450878307.0	0
1450878307.0	0
1450878335.0	1
1450878335.0	1
1450878374.305	0
1450878374.305	0
1450878385.959	1
1450878385.959	1
1450878397.0	1
1450878397.0	1
1450878404.0	1
1450878404.0	1
1450878406.0	0
1450878406.0	0
1450878413.493	1
1450878413.493	1
1450878434.0	1
1450878453.339	0
1450878484.215	1
1450878492.0	0
1450878563.989	0
1450878585.687	1
1450878611.0	0
1450878635.0	1
1450879821.373	1
1450879821.373	1
1450885453.181	1
1450885680.0	1
1450885765.998	1
1450885765.998	1
1450885768.827	1
1450885768.827	1
1450885859.0	1
1450885859.0	1
1450886365.0	1
1450886365.0	1
1450886390.763	1
1450886390.763	1
1450886421.0	1
1450886421.0	1
1450886425.534	1
1450886425.534	1
1450886436.0	1
1450886436.0	1
1450886586.501	1
1450886586.501	1
1450886759.0	1
1450886759.0	1
1450886981.178	1
1450886984.187	1
1450887020.0	1
1450887071.889	1
1450887114.0	1
1450887302.384	1
1450887337.527	1
1450887397.714	1
1450887446.0	1
1450887685.831	1
1450887685.831	1
1450887715.028	1
1450887715.028	1
1450887731.0	1
1450887731.0	1
1450887745.0	1
1450887745.0	1
1450887757.0	1
1450887757.0	1
1450888035.164	1
1450888035.164	1
1450888085.517	1
1450888085.517	1
1450888144.295	1
1450888144.295	1
1450888167.0	1
1450888167.0	1
1450888539.587	1
1450888539.587	1
1450888623.048	1
1450888623.048	1
1450888712.92	1
1450888712.92	1
1450888895.087	1
1450889553.93	1
1450889572.7	1
1450889662.0	1
1450890132.812	1
1450890251.73	1
1450890341.0	1
1450891290.252	1
1450891399.066	1
1450891527.847	1
1450891568.739	1
1450891568.739	1
1450891649.36	1
1450891649.36	1
1450891671.0	1
1450891671.0	1
1450891707.366	1
1450891707.366	1
1450891772.622	1
1450891772.622	1
1450891773.521	1
1450891773.521	1
1450891851.61	1
1450891851.61	1
1450891864.955	1
1450891864.955	1
1450892448.85	1
1450892483.0	1
1450892506.702	1
1450893113.0	1
1450893113.0	1
1450893181.015	1
1450893253.0	1
1450893433.0	1
1450893433.0	1
1450893804.375	1
1450893804.375	1
1450893816.5	1
1450893816.5	1
1450893955.878	1
1450893955.878	1
1450894781.139	1
1450894807.0	1
1450895307.0	1
1450895307.0	1
1450895433.796	1
1450895433.796	1
1450895471.539	1
1450895471.539	1
1450896636.934	1
1450897065.91	1
1450897216.326	1
1450897238.948	1
1450901532.172	1
1450901549.0	1
1450901588.266	1
1450901598.0	1
1450906434.91	1
1450906545.399	1
1450906623.57	1
1450906681.014	1
1450907343.692	1
1450907622.45	1
1450907677.508	1
1450907718.985	1
1450907738.081	1
1450907790.0	1
1450907798.0	1
1450907826.451	1
1450907859.931	1
1450907891.0	1
1450907912.923	1
1450907953.623	1
1450907991.0	1
1450908013.855	1
1450908018.0	1
1450908022.46	1
1450908064.0	1
1450908068.0	1
1450908087.566	1
1450908104.793	1
1450908119.0	1
1450908139.932	1
1450908146.83	1
1450908159.0	1
1450908185.696	1
1450908243.0	1
1450908258.0	1
1450908262.039	1
1450908264.175	1
1450908600.881	1
1450908727.8	1
1450908746.862	1
1450912501.246	1
1450912625.854	1
1450913105.0	1
1450913182.903	1
1450913561.231	0
1450914077.0	0
1450914150.0	0
1450914167.829	0
1450914254.0	0
1450914459.697	0
1450914473.861	0
1450914638.0	0
1450914726.0	0
1450914885.22	0
1450914969.0	0
1450914985.919	0
1450915983.0	1
1450919083.344	0
1450919087.0	0
1450919087.0	0
1450919099.619	0
1450919103.0	0
1450919296.0	0
1450926881.0	1
1450927001.269	1
1450927043.0	1
1450927066.0	1
1450927073.523	1
1450927093.0	1
1450966148.784	1
1450966295.949	1
1450966393.0	1
1450966449.668	1
1450966457.403	1
1450966489.0	1
1450966498.0	1
1450966543.653	1
1450966617.0	1
1450971015.694	1
1450971063.0	1
1450971113.413	1
1450971136.0	1
1450971981.846	1
1450975769.848	1
1450975772.628	1
1450975794.968	1
1450975942.0	1
1450975992.4	1
1450976012.867	1
