1446032724.465	1
1446036927.087	0
1446036962.015	0
1446043002.835	1
1446043486.155	1
1446045215.19	1
1446047311.882	1
1446050237.68	1
1446061713.472	1
1446062320.244	1
1446077334.085	1
1446087783.181	1
1446087845.475	1
1446094311.252	1
1446094819.041	1
1446094860.285	1
1446095123.644	1
1446095181.452	1
1446119922.59	1
1446146145.4	0
1446146173.629	0
1446148700.547	1
1446156109.346	1
1446206124.539	1
1446211175.503	0
1446211200.211	0
1446220191.38	1
1446228127.355	1
1446233082.449	1
1446235164.044	1
1446251552.468	1
1446297838.509	1
1446304532.127	1
1446308073.559	1
1446310262.845	0
1446316055.911	1
1446326861.995	1
1446327193.109	1
1446327241.006	1
1446327267.839	1
1446327295.556	1
1446329741.747	1
1446329774.693	1
1446329820.858	1
1446340609.667	1
1446340612.756	1
1446345822.2	1
1446346565.986	1
1446346592.877	1
1446347456.291	1
1446359339.424	0
1446377661.564	1
1446382758.562	0
1446382901.861	0
1446382957.628	0
1446382990.505	1
1446384545.797	1
1446384695.404	1
1446384999.518	1
1446386585.962	0
1446393535.807	0
1446413444.483	1
1446466008.422	1
1446472740.62	0
1446473281.77	1
1446478462.111	1
1446478513.823	1
1446483613.345	1
1446488060.368	1
1446495063.687	1
1446514158.216	1
1446514190.32	1
1446514219.937	1
1446514444.673	1
1446514878.326	1
1446514969.721	1
1446515328.695	1
1446553087.281	0
1446564069.829	1
1446564077.306	1
1446564106.046	1
1446564268.921	1
1446564357.861	1
1446564647.154	1
1446564651.468	0
1446564661.49	1
1446564778.4	0
1446564815.7	1
1446564846.112	1
1446564998.317	1
1446565334.067	1
1446569927.54	1
1446573921.191	0
1446580028.582	0
1446580740.949	1
1446584407.509	1
1446639649.924	1
1446644818.464	0
1446644881.949	1
1446644922.503	1
1446644978.814	1
1446645091.197	0
1446649995.36	1
1446650485.322	1
1446655163.867	0
1446666897.571	1
1446668121.149	1
1446668121.149	1
1446682450.907	1
1446686517.32	1
1446688048.617	1
1446689822.972	1
1446690074.151	1
1446690111.447	1
1446690978.315	1
1446693078.281	1
1446706203.668	1
1446725146.437	1
1446725146.437	1
1446729195.87	0
1446729283.651	1
1446729283.651	1
1446729322.667	1
1446729322.667	1
1446742485.777	1
1446742485.777	1
1446758770.441	1
1446787396.415	1
1446787450.789	1
1446811940.57	1
1446816659.569	0
1446816795.354	1
1446822724.753	1
1446824606.505	1
1446824726.252	0
1446843719.836	1
1446846694.956	1
1446848837.561	1
1446850612.521	1
1446851790.899	1
1446853387.782	1
1446858883.357	1
1446858951.48	1
1446862508.29	1
1446903345.374	1
1446913586.558	1
1446913936.524	0
1446913980.262	0
1446914003.537	1
1446914022.897	1
1446922404.803	1
1446926265.144	1
1446931297.306	1
1446931325.979	0
1446931446.967	1
1446932627.214	1
1446940280.291	1
1446946477.634	1
1447008297.082	0
1447011710.496	1
1447017668.283	1
1447017668.283	1
1447017841.636	1
1447017841.636	1
1447017927.333	1
1447017927.333	1
1447018045.866	1
1447018045.866	1
1447018117.498	1
1447018117.498	1
1447018154.737	1
1447018154.737	1
1447018920.097	1
1447018920.097	1
1447019104.455	1
1447019104.455	1
1447019181.28	1
1447019181.28	1
1447024712.391	1
1447024712.391	1
1447024751.587	1
1447024751.587	1
1447025414.053	1
1447025414.053	1
1447071075.468	1
1447071075.468	1
1447072311.7	0
1447072311.7	0
1447076277.9	1
1447076277.9	1
1447080730.199	1
1447080730.199	1
1447088477.228	0
1447088477.228	0
1447090503.116	1
1447090503.116	1
1447090686.692	0
1447090686.692	0
1447099623.264	0
1447099623.264	0
1447100180.811	1
1447100180.811	1
1447101036.426	1
1447101036.426	1
1447101094.449	1
1447101094.449	1
1447101260.408	1
1447101260.408	1
1447101430.367	1
1447101430.367	1
1447101479.057	1
1447101479.057	1
1447101927.171	1
1447101927.171	1
1447108514.931	1
1447108514.931	1
1447109447.053	1
1447109447.053	1
1447120527.124	1
1447120527.124	1
1447124324.102	1
1447124324.102	1
1447124326.706	1
1447124326.706	1
1447125277.674	0
1447125277.674	0
1447125357.584	0
1447125357.584	0
1447125445.298	1
1447125445.298	1
1447127199.911	0
1447127199.911	0
1447127284.619	1
1447127284.619	1
1447127304.953	1
1447127304.953	1
1447127319.407	1
1447127319.407	1
1447129435.029	0
1447129435.029	0
1447129850.755	1
1447129850.755	1
1447129903.588	1
1447129903.588	1
1447130955.003	1
1447130955.003	1
1447131111.683	1
1447131111.683	1
1447131186.184	1
1447131186.184	1
1447131676.843	1
1447131676.843	1
1447131767.369	1
1447131767.369	1
1447131808.59	1
1447131808.59	1
1447157422.755	1
1447157422.755	1
1447165372.129	0
1447165372.129	0
1447165439.995	1
1447165439.995	1
1447166276.352	1
1447166276.352	1
1447169467.71	1
1447169467.71	1
1447169500.441	1
1447169500.441	1
1447169547.834	1
1447169547.834	1
1447170999.943	0
1447170999.943	0
1447174648.012	0
1447174648.012	0
1447175875.63	1
1447175875.63	1
1447176037.994	1
1447176037.994	1
1447176602.319	1
1447176602.319	1
1447184540.693	1
1447184540.693	1
1447184754.452	1
1447184754.452	1
1447184763.953	1
1447184763.953	1
1447185183.494	1
1447185183.494	1
1447190553.303	1
1447190553.303	1
1447192467.161	1
1447192467.161	1
1447192510.237	1
1447192510.237	1
1447197202.623	1
1447197202.623	1
1447200853.033	0
1447200853.033	0
1447206531.669	1
1447206531.669	1
1447244508.408	1
1447244508.408	1
1447252720.593	0
1447252720.593	0
1447252830.895	0
1447252830.895	0
1447252868.447	1
1447252868.447	1
1447259886.649	1
1447259886.649	1
1447269684.424	1
1447269684.424	1
1447269691.399	1
1447269691.399	1
1447270476.59	0
1447270476.59	0
1447270587.629	1
1447270587.629	1
1447275605.529	1
1447275605.529	1
1447279068.911	1
1447279068.911	1
1447279320.453	1
1447279320.453	1
1447279932.325	1
1447279932.325	1
1447280455.867	1
1447280455.867	1
1447282847.821	1
1447282847.821	1
1447332768.907	1
1447332768.907	1
1447338871.059	0
1447338871.059	0
1447352353.107	1
1447352659.57	1
1447352659.57	1
1447352669.652	1
