1448510752.943	1
1449076670.155	1
1449170711.281	1
1449183698.259	1
1449243176.173	1
1449244455.032	1
1449257441.969	1
1449257889.301	1
1449262643.893	1
1449263177.074	1
1449343619.064	1
1449346366.248	1
1449346755.757	1
1449346843.622	1
1449346936.558	1
1449347497.231	1
1449347859.208	1
1449349701.7	1
1449356851.008	1
1449502204.61	1
1449502771.303	1
1449514541.708	1
1449585078.659	1
1449585139.553	1
1449613995.864	1
1449616319.909	1
1449670760.585	1
1449688142.027	1
1449697743.721	1
1449769115.95	1
1449777785.855	1
1449849727.66	1
1449855149.872	1
1449858570.524	1
1449862443.366	1
1449866747.952	1
1449866767.26	1
1449867133.774	1
1449867193.785	1
1449873582.5	1
1449874851.683	1
1449875062.927	0
1449875089.666	0
1449875203.436	0
1449875205.407	0
1449875254.141	0
1449875296.582	0
1449875312.41	0
1449875726.283	0
1449887411.559	0
1449887761.012	0
1449887771.644	0
1449887955.915	0
1449887980.63	0
1449933045.105	1
1449935470.977	1
1449935506.615	0
1449935551.067	1
1449936148.428	0
1449943613.704	1
1449945826.031	1
1449946027.579	1
1449953340.687	1
1449953519.849	0
1449954711.672	1
1449954779.767	1
1449958121.102	1
1449958231.684	1
1449958938.724	1
1449958978.611	1
1449959047.849	1
1449960833.107	0
1449965355.238	0
1449966147.788	0
1449966886.16	0
1449967085.266	0
1449967096.867	0
1449967109.493	0
1449967144.762	0
1449968122.97	0
1449968571.545	0
1449968954.464	0
1449968983.915	0
1450029465.806	1
1450030527.437	1
1450030574.085	1
1450030619.928	1
1450030646.48	1
1450030668.261	1
1450032156.431	1
1450032204.681	1
1450032720.478	1
1450032773.139	1
1450035599.122	1
1450037057.21	1
1450037079.694	1
1450038004.897	1
1450038073.836	1
1450038179.339	1
1450038454.825	1
1450049402.936	1
1450049685.619	1
1450051064.396	0
1450051533.628	1
1450051658.575	1
1450051687.067	1
1450051851.426	1
1450052046.215	1
1450053741.086	1
1450056084.441	1
1450056555.433	1
1450056585.965	1
1450056721.423	1
1450056768.568	1
1450056794.849	1
1450103732.597	1
1450103784.805	1
1450103821.799	1
1450103961.355	1
1450104043.586	1
1450104369.658	1
1450109593.474	1
1450117372.177	1
1450119208.982	1
1450122351.642	1
1450125448.571	0
1450125885.973	1
1450125927.681	1
1450126748.004	0
1450126880.178	1
1450132511.992	1
1450135950.89	1
1450135962.6	1
1450136054.548	0
1450136171.292	1
1450136263.576	1
1450136379.25	1
1450136454.908	1
1450137959.97	1
1450139277.667	0
1450149342.264	1
1450149390.056	1
1450149460.939	1
1450149479.656	1
1450150593.507	0
1450150758.466	0
1450150811.119	0
1450150921.116	1
1450150981.241	1
1450151008.595	1
1450151026.493	1
1450151028.768	1
1450151046.304	1
1450151163.868	1
1450151201.983	1
1450151247.936	1
1450151261.473	1
1450151318.474	1
1450151358.858	1
1450151572.929	1
1450151623.612	1
1450151640.16	1
1450151673.729	1
1450151693.824	1
1450203306.401	1
1450203408.036	1
1450211625.804	1
1450213034.99	1
1450223463.419	0
1450223518.889	0
1450224572.952	0
1450224631.407	0
1450224725.297	0
1450224770.944	0
1450224789.874	0
1450224870.997	0
1450271252.957	1
1450273593.64	1
1450279916.313	1
1450280110.181	1
1450280114.111	1
1450280232.045	1
1450280268.381	1
1450280284.733	1
1450282137.664	0
1450283971.76	0
1450286651.093	1
1450288364.675	1
1450288425.659	1
1450288502.106	1
1450289035.309	1
1450289115.702	1
1450290765.735	0
1450292937.545	0
1450298220.77	1
1450299927.424	0
1450303027.819	0
1450305172.416	1
1450306611.546	1
1450306806.937	0
1450307572.501	1
1450317997.95	0
1450318150.001	1
1450322932.733	1
1450322932.733	1
1450324562.368	1
1450324586.985	1
1450324738.808	1
1450324818.037	1
1450324872.97	1
1450326378.999	1
1450386308.386	0
1450451964.117	1
1450474813.124	1
1450486832.531	1
1450486916.032	1
1450486953.321	1
1450487000.953	1
1450487003.831	1
1450487012.646	1
1450487013.381	1
1450487025.969	1
1450487039.766	1
1450487055.913	1
1450487066.169	1
1450487077.715	1
1450487091.623	1
1450487102.333	1
1450487137.927	1
1450487147.077	1
1450487150.619	1
1450487152.143	1
1450487177.744	1
1450487194.134	1
1450487232.378	1
1450487252.285	1
1450487258.243	1
1450487308.968	1
1450487337.666	1
1450487544.122	1
1450487597.407	1
1450487792.887	1
1450487800.626	1
1450487805.955	1
1450487816.139	1
1450487816.989	1
1450487837.784	1
1450487854.497	1
1450487881.861	1
1450487910.671	1
1450487930.815	1
1450488046.756	1
1450488048.96	1
1450488106.141	1
1450488171.016	1
1450488187.554	1
1450488200.48	1
1450488219.448	1
1450488234.754	1
1450488238.675	1
1450488263.464	1
1450488318.025	1
1450489093.865	1
1450490430.324	1
1450492191.782	1
1450492360.293	1
1450492664.537	1
1450492688.858	1
1450493326.297	1
1450493906.974	1
1450493953.861	1
1450493977.17	1
1450494772.266	1
1450494833.009	1
1450494971.645	1
1450495003.632	1
1450495044.196	1
1450495068.399	1
1450495194.197	1
1450495234.247	1
1450495281.357	1
1450495309.949	1
1450495310.324	1
1450495319.525	1
1450495332.675	1
1450495333.455	1
1450495371.582	1
1450495392.826	1
1450495431.013	1
1450495465.581	1
1450495475.365	1
1450495497.264	1
1450495580.409	1
1450495836.842	1
1450495863.174	1
1450495864.091	1
1450495894.585	1
1450495969.949	1
1450496073.727	1
1450496088.677	1
1450496136.377	1
1450496163.49	1
1450499819.721	1
1450539024.583	0
1450542642.001	1
1450542682.094	1
1450542738.6	1
1450542825.912	1
1450542933.207	1
1450544123.149	1
1450544964.232	1
1450545689.218	0
1450545738.932	1
1450545778.031	1
1450546074.262	1
1450553149.986	0
1450553210.205	0
1450553250.657	0
1450557233.872	1
1450630997.761	1
1450631258.444	1
1450634784.719	1
1450642211.695	1
1450642211.695	1
1450647688.79	1
1450648538.134	1
1450648792.478	1
1450648846.019	0
1450649717.648	1
1450650469.083	1
1450650487.873	1
1450650547.915	1
1450718016.171	0
1450718536.673	0
1450718634.083	0
1450720088.363	0
1450723349.941	1
1450726732.666	1
1450729075.172	1
1450731374.488	1
1450731554.352	1
1450731603.692	1
1450731668.168	1
1450731691.218	1
1450731706.512	1
1450748183.184	1
1450748249.174	1
1450751765.261	0
1450801260.0	1
1450801312.208	1
1450801834.528	1
1450802315.544	0
1450802345.09	0
1450802600.026	1
1450802678.081	0
1450804263.259	0
1450804310.866	0
1450804424.754	0
1450804892.757	1
1450804929.076	1
1450804949.26	0
1450804950.418	1
1450805022.068	1
1450805052.289	1
1450805221.116	0
1450806188.966	0
1450823078.197	1
1450832475.016	0
1450839420.327	1
1450839429.812	1
1450839475.457	1
1450839505.427	1
1450839529.653	1
1450839542.44	1
1450839565.755	1
1450839569.464	1
1450839577.132	1
1450839581.737	1
1450839591.281	1
1450839595.754	1
1450839596.769	1
1450839609.245	1
1450839611.902	1
1450839640.91	1
1450839657.254	1
1450839684.82	1
1450839702.459	1
1450839764.047	1
1450839782.304	1
1450839793.541	1
1450839822.721	1
1450840849.567	1
1450840889.91	1
1450840918.693	1
1450840994.253	1
1450841129.906	1
1450841175.932	1
1450841223.141	1
1450841253.074	1
1450841290.96	1
1450841372.094	1
1450841408.563	1
1450841421.181	1
1450880650.409	1
1450880670.243	1
1450880675.004	1
1450880703.297	1
1450880737.7	1
1450880765.261	1
1450881242.821	1
1450888837.386	0
1450898606.078	1
1450906432.769	1
1450911417.552	1
1450913269.042	1
1450913423.631	1
1450917144.347	1
1450917390.647	1
1450917414.313	1
1450917547.481	1
1450917717.436	1
1450917967.463	1
1450918032.13	1
1450918922.19	0
1450918978.996	0
1450918981.471	0
1450923619.982	1
1450924069.095	1
1450924083.534	1
1450924092.451	1
1450924654.3	1
1450924657.585	1
1450924671.478	1
1450924982.649	1
1450925056.895	1
1450925083.91	1
1450925115.485	1
1450925127.059	1
1450925135.149	1
1450925152.987	1
1450925162.814	1
1450925171.897	1
1450925199.63	1
1450925215.437	1
1450925216.697	1
1450925230.761	1
1450925275.68	1
1450925299.662	1
1450925316.471	1
1450925318.983	1
1450925343.807	1
1450925348.003	1
1450925374.484	1
1450925379.443	1
1450925393.882	1
1450925404.795	1
1450925414.032	1
1450925415.095	1
1450925445.95	1
1450925447.746	1
1450925448.295	1
1450925467.934	1
1450925477.267	1
1450925492.863	1
1450925531.638	1
1450925548.244	1
1450925561.284	1
1450925565.903	1
1450925570.057	1
1450925584.565	1
1450925602.655	1
1450925604.361	1
1450925607.126	1
1450925622.875	1
1450925640.4	1
1450925640.908	1
1450925641.413	1
1450925657.492	1
1450925659.563	1
1450925660.34	1
1450925661.378	1
1450925675.841	1
1450925681.729	1
1450925693.433	1
1450925710.637	1
1450925726.026	1
1450925735.821	1
1450925777.931	1
1450925785.423	1
1450925811.564	1
1450925857.126	1
1450925863.145	1
1450925870.138	1
1450925898.655	1
1450925925.79	1
1450968271.299	1
1450969320.878	1
1450980914.399	1
1450980962.267	1
1450981452.493	1
1450981549.5	1
1450986184.126	1
1450986312.533	1
1450986332.502	1
1450991870.282	1
1450996469.412	1
1450996486.987	1
1450996498.386	1
1450996713.742	1
1450997057.253	1
1450997163.933	1
1450997534.337	1
1450997563.762	1
1451013464.747	1
1451013568.03	1
1451018795.245	1
1451018810.797	1
1451018870.606	1
1451018944.361	1
1451018960.224	1
1451019900.381	1
1451020282.795	1
1451020672.85	1
