1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450343255.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450526349.0	1
1450645050.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450669586.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450782568.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450845494.0	1
1450960870.0	1
1450960870.0	1
1450960870.0	1
1450960870.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451011263.0	1
1451132650.0	1
1451132650.0	1
1451132650.0	1
1451132650.0	1
1451132650.0	1
1451132650.0	1
1451132650.0	1
1451235621.0	1
1451235621.0	1
1451235621.0	1
1451235621.0	1
1451235621.0	1
1451235621.0	1
1451235621.0	1
1451235621.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451273097.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451356547.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451443526.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451532796.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451622291.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451708672.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451788701.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1451878857.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452006904.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452050803.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452135886.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452225018.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452348053.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452396692.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452480255.0	1
1452609231.0	1
1452609231.0	1
1452609231.0	1
1452609231.0	1
1452609231.0	1
1452609231.0	1
1452660273.0	1
1452660273.0	1
1452660273.0	1
1452660273.0	1
1452660273.0	1
1452660273.0	1
1452660273.0	1
1452660273.0	1
1452793725.0	1
1452793725.0	1
1452793725.0	1
1452793725.0	1
1452793725.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452827450.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1452950263.0	1
1453000689.0	1
1453000689.0	1
1453000689.0	1
1453000689.0	1
1453000689.0	1
1453000689.0	1
1453000689.0	1
1453000689.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453097644.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453174739.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453258512.0	1
1453390854.0	1
1453390854.0	1
1453390854.0	1
1453390854.0	1
1453390854.0	1
1453390854.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453465924.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453523242.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453642626.0	1
1453693972.0	1
1453693972.0	1
1453693972.0	1
1453693972.0	1
1453693972.0	1
1453693972.0	1
1453693972.0	1
1453693972.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453811158.0	1
1453865110.0	1
1453865110.0	1
1453865110.0	1
1453865110.0	1
1453865110.0	1
1453865110.0	1
1453865110.0	1
1453952495.0	1
1453952495.0	1
1453952495.0	1
1453952495.0	1
