1446024985.642	0
1446038861.73	1
1446056260.051	1
1446141200.318	0
1446188996.61	0
1446197409.475	0
1446209114.415	0
1446215672.865	0
1446215677.362	0
1446215686.058	1
1446241598.522	1
1446309092.565	0
1446309757.486	1
1446315951.627	1
1446321398.724	1
1446322869.423	1
1446406241.249	1
1446418153.748	1
1446492712.441	1
1446492720.631	1
1446492722.111	1
1446494213.142	1
1446495501.017	1
1446571314.718	0
1446571322.151	0
1446603333.235	1
1446645743.411	0
1446656245.582	0
1446657512.68	0
1446664264.806	0
1446670525.404	1
1446680384.809	1
1446680384.809	1
1446696818.166	1
1446743252.054	1
1446743836.244	1
1446754715.233	1
1446756339.717	0
1446756346.448	0
1446756386.573	0
1446758584.404	0
1446761704.774	1
1446761710.194	1
1446824037.267	0
1446824855.472	1
1446827429.387	0
1446829246.086	0
1446829494.873	0
1446829893.823	0
1446830322.615	0
1446830968.01	0
1446830972.557	0
1446916673.882	0
1447039997.498	1
1447101259.595	0
1447101265.133	0
1447106896.461	1
1447109399.696	0
1447112859.213	0
1447162035.465	0
1447162227.277	0
1447171537.156	0
1447174034.676	0
1447176086.747	0
1447176089.533	0
1447178423.015	0
1447178427.521	0
1447178802.638	0
1447189588.202	0
1447189593.173	0
1447189607.691	0
1447191127.691	0
1447197831.494	1
1447208356.688	1
1447210045.428	0
1447262261.818	0
1447272141.519	0
1447272519.454	0
1447274367.951	0
1447274373.263	0
1447274378.737	0
1447274381.317	0
1447274428.829	0
1447274565.712	1
1447274775.296	1
1447275855.058	0
1447275859.788	0
1447275863.145	0
1447275865.023	0
1447275868.883	0
1447275871.886	0
1447287475.128	1
1447351047.348	0
1447357165.668	0
1447357190.312	0
1447357193.828	0
1447357199.212	0
1447357202.043	0
1447357204.251	0
1447366296.807	1
1447367792.213	1
1447367974.05	0
1447416337.846	1
1447417657.798	1
1447417965.891	1
1447435392.396	0
1447435590.336	0
1447435611.624	1
1447435614.477	0
1447436482.647	0
1447436488.111	0
1447438381.37	1
1447438708.101	1
1447446871.857	0
1447446875.977	0
1447451638.558	1
1447463287.942	1
1447464216.374	1
1447519063.327	0
1447519435.372	0
1447519537.075	0
1447521537.568	1
1447521630.337	0
1447521646.846	1
1447526131.186	1
