1450152914.0	1
1450152914.0	1
1450152914.0	1
1450152914.0	1
1450152914.0	1
1450152914.0	1
1450234353.0	1
1450234353.0	1
1450234353.0	1
1450234353.0	1
1450234353.0	1
1450319644.0	1
1450319644.0	1
1450319644.0	1
1450319644.0	1
1450319644.0	1
1450319644.0	1
1450406526.0	1
1450406526.0	1
1450406526.0	1
1450406526.0	1
1450494327.0	1
1450494327.0	1
1450494327.0	1
1450494327.0	1
1450494327.0	1
1450494327.0	1
1450494327.0	1
1450665324.0	1
1450665324.0	1
1450665324.0	1
1450665324.0	1
1450665324.0	1
1450751732.0	1
1450751732.0	1
1450751732.0	1
1450751732.0	1
1450751732.0	1
1450751732.0	1
1450751732.0	1
1450925788.0	1
1450925788.0	1
1450925788.0	1
1450925788.0	1
1450925788.0	1
1450925788.0	1
1451098441.0	1
1451098441.0	1
1451098441.0	1
1451098441.0	1
1451183832.0	1
1451183832.0	1
1451270929.0	1
1451270929.0	1
1451270929.0	1
1451270929.0	1
1451270929.0	1
1451359873.0	1
1451359873.0	1
1451359873.0	1
1451359873.0	1
1451359873.0	1
1451529670.0	1
1451529670.0	1
1451529670.0	1
1451529670.0	1
1451529670.0	1
1451529670.0	1
1451529670.0	1
1451617344.0	1
1451617344.0	1
1451617344.0	1
1451617344.0	1
1451617344.0	1
1451617344.0	1
1451702081.0	1
1451702081.0	1
1451702081.0	1
1451702081.0	1
1451702081.0	1
1451875180.0	1
1451875180.0	1
1451875180.0	1
1451875180.0	1
1451961332.0	1
1451961332.0	1
1451961332.0	1
1451961332.0	1
1452049062.0	1
1452049062.0	1
1452049062.0	1
1452049062.0	1
1452049062.0	1
1452049062.0	1
1452134129.0	1
1452134129.0	1
1452134129.0	1
1452134129.0	1
1452134129.0	1
1452222835.0	1
1452222835.0	1
1452222835.0	1
1452222835.0	1
1452309673.0	1
1452309673.0	1
1452309673.0	1
1452309673.0	1
1452394170.0	1
1452394170.0	1
1452394170.0	1
1452566026.0	1
1452566026.0	1
1452566026.0	1
1452566026.0	1
1452566026.0	1
1452738852.0	1
1452738852.0	1
1452738852.0	1
1452738852.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1452826687.0	1
1453086464.0	1
1453086464.0	1
1453086464.0	1
1453086464.0	1
1453086464.0	1
1453086464.0	1
1453171597.0	1
1453171597.0	1
1453171597.0	1
1453171597.0	1
1453259655.0	1
1453259655.0	1
1453259655.0	1
1453259655.0	1
1453259655.0	1
1453343778.0	1
1453343778.0	1
1453343778.0	1
1453343778.0	1
1453343778.0	1
1453343778.0	1
1453343778.0	1
1453343778.0	1
1453430174.0	1
1453430174.0	1
1453430174.0	1
1453430174.0	1
1453430174.0	1
1453430174.0	1
1453517929.0	1
1453517929.0	1
1453517929.0	1
1453517929.0	1
1453603891.0	1
1453603891.0	1
1453603891.0	1
1453603891.0	1
1453691026.0	1
1453691026.0	1
1453691026.0	1
1453776381.0	1
1453776381.0	1
1453776381.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
1453948585.0	1
