1450195992.543	0
1450196007.541	0
1450196053.434	0
1450196180.0	0
1450196458.347	1
1450197016.433	1
1450197245.157	0
1450197326.0	0
1450197345.667	0
1450197603.863	0
1450202314.928	0
1450202355.956	0
1450202398.059	0
1450203984.964	0
1450206913.352	0
1450207463.722	0
1450207463.722	0
1450207482.263	0
1450207482.263	0
1450207513.366	0
1450207513.366	0
1450207521.879	0
1450207521.879	0
1450207734.927	0
1450207734.927	0
1450207776.194	0
1450207776.194	0
1450210137.955	0
1450210256.409	0
1450210987.201	1
1450211003.342	0
1450219786.09	0
1450219793.855	0
1450219840.381	0
1450221276.394	0
1450221294.0	0
1450221307.342	0
1450221818.933	0
1450221831.595	0
1450221845.807	0
1450221852.841	0
1450221912.0	0
1450221931.149	0
1450221973.532	0
1450222041.188	0
1450223282.502	0
1450223499.671	0
1450223637.0	0
1450223705.379	0
1450223777.734	0
1450223880.365	0
1450225464.192	1
1450226451.772	0
1450226785.334	0
1450227002.36	0
1450228012.894	0
1450229882.0	0
1450229897.977	0
1450283525.623	0
1450288758.415	0
1450288763.76	0
1450288803.15	0
1450291871.49	0
1450292304.49	0
1450292348.0	0
1450292364.632	0
1450294561.6	0
1450294697.658	0
1450294704.154	0
1450294845.337	0
1450294859.474	0
1450294886.122	0
1450295083.827	0
1450295206.899	0
1450295214.251	0
1450296930.052	0
1450297162.479	1
1450297431.282	0
1450297445.247	0
1450297462.853	0
1450297471.143	0
1450297494.064	0
1450297495.089	0
1450297508.163	0
1450297510.545	0
1450297527.765	0
1450297583.055	0
1450297587.827	0
1450297595.136	0
1450297599.945	0
1450297676.746	0
1450298137.36	0
1450298144.197	0
1450298193.152	1
1450298312.634	0
1450299147.736	0
1450300012.865	0
1450300146.843	0
1450300301.834	0
1450300360.956	0
1450300544.943	0
1450302547.324	0
1450302737.757	0
1450302751.87	0
1450303906.998	0
1450303959.09	0
1450303973.339	0
1450307110.907	0
1450307135.07	0
1450307213.712	0
1450307650.811	1
1450316580.151	1
1450373894.0	0
1450373894.0	0
1450373982.567	0
1450376127.133	0
1450376231.493	0
1450377256.336	0
1450379425.314	1
1450391753.224	0
1450397612.654	0
1450397665.217	1
1450398826.087	1
1450455692.894	0
1450455739.077	0
1450455762.461	0
1450455771.73	0
1450455781.53	0
1450455832.445	0
1450455892.1	0
1450456519.094	1
1450456695.48	0
1450456790.177	0
1450457401.969	0
1450457699.972	0
1450457854.485	0
1450457900.699	0
1450460909.0	0
1450462048.0	0
1450462049.5	0
1450462067.139	0
1450464548.022	0
1450464606.0	0
1450464651.953	0
1450464890.663	1
1450468004.0	0
1450468065.12	0
1450469242.0	0
1450469260.642	0
1450469278.479	0
1450469409.382	0
1450469446.006	0
1450470083.252	0
1450470103.736	0
