1446040805.761	1
1446040840.876	1
1446047822.523	1
1446049196.622	1
1446050412.426	1
1446051424.829	1
1446054146.336	1
1446054601.927	1
1446055559.868	1
1446056197.819	1
1446056229.041	1
1446056272.327	1
1446058795.991	1
1446063436.334	1
1446066786.447	1
1446066831.363	1
1446066918.686	1
1446066980.278	1
1446067051.152	1
1446067078.304	1
1446067123.619	1
1446067128.563	1
1446067162.522	1
1446067229.651	1
1446067459.498	1
1446067475.643	1
1446068277.99	1
1446070272.662	1
1446070436.607	1
1446074369.852	1
1446127222.613	1
1446131429.847	1
1446135754.287	1
1446136804.8	1
1446145188.56	1
1446160892.677	1
1446213579.006	1
1446214285.413	1
1446217690.681	1
1446221133.881	1
1446223130.051	1
1446225452.017	1
1446225612.11	1
1446239780.292	1
1446241209.4	1
1446242628.937	1
1446244192.407	1
1446244617.084	1
1446246033.978	1
1446248843.62	1
1446301147.63	1
1446301598.316	1
1446301860.978	1
1446302395.854	1
1446305310.247	1
1446306159.997	0
1446307443.61	1
1446307488.966	1
1446307506.228	1
1446307599.199	1
1446307993.435	1
1446308359.319	1
1446308385.975	1
1446308413.79	1
1446316425.995	1
1446338006.045	1
1446338840.831	1
1446340671.695	1
1446346390.656	1
1446346600.582	1
1446352130.622	1
1446392870.549	1
1446392880.628	1
1446392914.189	1
1446394154.925	1
1446394178.902	1
1446401606.974	1
1446406566.171	1
1446414086.505	1
1446414161.044	1
1446414550.72	1
1446414740.373	1
1446416606.257	1
1446416817.663	1
1446418139.246	1
1446418157.879	1
1446420140.942	1
1446420276.984	1
1446421760.306	1
1446421791.437	1
1446421911.231	1
1446421928.234	1
1446421944.41	1
1446423702.873	1
1446424579.659	1
1446424649.343	1
1446424688.491	1
1446424747.349	1
1446424770.506	1
1446427145.776	1
1446472232.694	1
1446476295.917	1
1446476608.502	1
1446483376.246	1
1446483380.474	1
1446485977.186	1
1446487022.574	1
1446487170.304	1
1446489257.66	1
1446493563.645	1
1446494287.138	1
1446494415.453	1
1446499256.425	1
1446513561.982	1
1446513574.236	1
1446513652.512	1
1446513997.316	1
1446514103.474	1
1446514124.622	1
1446514141.618	1
1446514154.975	1
1446562802.478	1
1446563692.078	1
1446563783.985	1
1446563803.333	1
1446572384.392	1
1446577307.828	1
1446577850.986	1
1446580761.997	1
1446583477.435	1
1446586439.045	1
1446589817.375	0
1446596857.844	1
1446605110.769	1
1446648633.03	1
1446649198.61	1
1446658409.987	1
1446660074.448	1
1446660119.087	1
1446667190.769	1
1446667581.746	1
1446670725.434	1
1446681611.151	0
1446682867.429	1
1446694070.006	1
1446735643.358	1
1446745190.174	1
1446745214.167	1
1446753616.74	1
1446754578.408	1
1446755021.869	1
1446756187.045	1
1446757197.597	1
1446757202.028	1
1446757206.375	1
1446757210.487	1
1446757263.429	1
1446758524.816	1
1446759200.872	1
1446760195.023	1
1446762917.517	0
1446764694.921	0
1446764836.332	0
1446765845.261	1
1446767009.579	1
1446767658.878	1
1446768532.991	1
1446768563.916	1
1446768644.738	1
1446768666.242	1
1446768999.703	1
1446770246.347	1
1446770328.609	1
1446773497.987	0
1446773533.906	0
1446773554.062	0
1446773619.968	0
1446773662.143	1
1446774221.325	0
1446774319.131	0
1446774399.007	1
1446774414.433	1
1446774432.375	1
1446774439.659	1
1446774466.341	1
1446776313.303	1
1446776430.034	1
1446777529.609	1
1446778280.018	1
1446781201.499	0
1446787435.403	1
1446822098.818	1
1446825227.29	1
1446825292.772	1
1446825874.656	0
1446830207.376	0
1446830219.923	0
1446830267.822	0
1446831560.375	1
1446834339.645	1
1446834522.872	1
1446835300.085	0
1446835666.043	0
1446835743.201	0
1446836234.902	0
1446840495.981	0
1446840528.028	0
1446840982.219	0
1446843100.807	0
1446843115.125	0
1446843219.201	0
1446843314.737	0
1446843333.099	0
1446843354.249	0
1446843375.597	0
1446845003.028	1
1446846525.869	0
1446846582.142	0
1446846589.036	0
1446847178.517	0
1446847181.472	0
1446847215.318	0
1446847315.659	0
1446848213.164	1
1446848249.371	1
1446848289.571	1
1446848332.605	0
1446848453.063	1
1446848491.942	1
1446848573.649	0
1446848590.415	0
1446848603.866	1
1446848606.692	0
1446849221.678	0
1446849603.134	0
1446849620.607	0
1446849989.938	1
1446850228.887	1
1446850289.155	1
1446852679.324	0
1446852929.887	1
1446853398.279	1
1446853400.777	1
1446854520.292	1
1446854530.771	1
1446854700.299	1
1446855304.451	1
1446855328.835	1
1446855340.745	1
1446855342.229	1
1446855354.148	1
1446855373.707	1
1446855393.327	1
1446855436.094	1
1446855457.508	1
1446855507.878	1
1446855519.318	1
1446856263.864	1
1446856307.704	1
1446856558.314	1
1446857021.577	1
1446857034.066	1
1446857083.334	1
1446857141.284	1
1446857195.669	1
1446857519.344	1
1446857540.823	1
1446857927.493	1
1446857955.665	1
1446858183.281	1
1446865787.513	1
1446866487.159	1
1446866518.389	1
1446924768.642	1
1446929369.188	1
1446929377.216	1
1446929402.511	1
1446929405.681	1
1446929425.297	1
1446929535.084	1
1446933321.083	1
1446933332.151	1
1446934141.39	1
1446935577.055	1
1446935765.251	1
1446936977.416	1
1446937022.003	1
1446943504.606	1
1446943798.664	1
1446943819.553	1
1446943938.638	1
1446943953.306	1
1446943971.146	1
1446945926.87	1
1446946199.683	1
1446948053.309	1
1446948439.195	1
1446952083.675	1
1446952122.094	1
1446952463.699	1
1446953925.805	1
1446953971.299	1
1446954017.434	1
1446954044.392	1
1446954214.004	1
1446957296.285	1
1446957308.87	1
1446964511.41	1
1446964543.026	1
1446964575.92	1
1446965522.342	1
1446965885.818	1
1446965907.646	1
1446969414.703	1
1446970526.149	1
1446973093.028	1
1446973136.792	1
1446974382.748	1
1446974708.531	1
1446975309.935	1
1446977522.541	1
1446997323.471	1
1446997562.923	1
1446997607.217	1
1446997641.643	1
1446999300.478	1
1446999312.042	1
1446999367.336	1
1446999432.292	1
1446999447.93	1
1446999477.639	1
1446999479.309	1
1447016526.173	1
1447016797.473	1
1447019405.371	1
1447019957.893	1
1447019985.173	1
1447020050.349	1
1447020138.297	1
1447020220.858	1
1447020244.245	1
1447032004.783	1
1447081209.299	1
1447090841.341	1
1447099230.493	1
1447104420.345	1
1447108146.154	1
1447108194.164	1
1447108210.966	1
1447108292.677	1
1447108371.083	1
1447108432.472	1
1447108548.509	1
1447108563.612	1
1447108741.005	1
1447108784.323	1
1447108878.517	1
1447110011.997	0
1447111334.76	1
1447117155.562	1
1447117174.778	1
1447123248.958	1
1447126594.194	0
1447162852.821	1
1447166794.162	1
1447167319.512	1
1447167346.495	1
1447167609.756	1
1447167642.92	1
1447168943.233	1
1447169308.537	1
1447171599.201	1
1447173723.739	1
1447176631.93	1
1447176650.48	1
1447177184.544	1
1447179043.41	1
1447179059.77	1
1447180481.329	1
1447180567.358	1
1447180591.548	1
1447180637.714	1
1447180654.322	1
1447180656.509	1
1447180671.676	1
1447180688.877	1
1447180704.653	1
1447180766.891	1
1447185613.249	1
1447189007.938	1
1447189030.971	1
1447189070.523	1
1447189169.054	1
1447192154.785	0
1447196715.379	0
1447197290.185	1
1447200826.509	1
1447208737.641	1
1447209046.527	0
1447211301.498	0
1447212775.102	0
