1446029243.113	1
1446029429.373	1
1446029485.414	1
1446029511.424	1
1446032859.673	0
1446050342.744	1
1446054689.221	1
1446056611.355	0
1446058154.815	1
1446059291.876	1
1446059346.562	1
1446064023.025	1
1446064096.323	1
1446064130.554	1
1446064285.564	1
1446066978.205	1
1446067355.896	1
1446067433.141	1
1446067443.422	1
1446074503.621	1
1446075214.577	1
1446079766.804	1
1446115094.399	1
1446115113.648	1
1446115176.043	1
1446115183.587	1
1446115264.001	1
1446115316.896	1
1446115415.266	1
1446115554.9	1
1446115600.023	1
1446116027.066	1
1446116058.753	1
1446116119.279	1
1446116142.03	0
1446116158.395	0
1446116247.023	0
1446116264.077	1
1446119741.466	1
1446121318.857	0
1446145735.676	1
1446145813.581	1
1446146686.756	1
1446147870.704	1
1446148990.526	1
1446149775.195	1
1446149779.911	1
1446150270.782	0
1446152401.063	0
1446152439.846	0
1446153454.803	1
1446153499.502	0
1446153509.691	1
1446153538.125	0
1446153575.312	1
1446153820.128	1
1446153862.353	1
1446153965.543	1
1446156662.106	1
1446202078.575	1
1446202103.114	1
1446202199.856	1
1446202222.935	1
1446202303.971	1
1446202329.955	1
1446202341.592	1
1446202357.126	1
1446202396.205	1
1446202399.411	1
1446202430.436	1
1446202447.193	1
1446202457.982	1
1446202479.002	1
1446202482.442	1
1446202503.47	1
1446202571.269	1
1446202644.328	1
1446202661.27	1
1446202741.515	1
1446202811.984	1
1446202820.761	1
1446202854.001	1
1446202876.424	1
1446202891.804	1
1446202921.837	1
1446203002.454	1
1446203130.054	1
1446206282.514	1
1446208313.133	1
1446208343.611	1
1446208425.67	1
1446214111.68	0
1446214175.947	0
1446216754.02	1
1446216825.137	1
1446218156.738	1
1446218246.506	1
1446220364.523	1
1446220704.262	1
1446221221.44	1
1446221223.555	1
1446228477.001	1
1446228507.664	1
1446228535.089	1
1446228546.292	1
1446228779.639	1
1446228825.484	1
1446229160.259	1
1446238222.739	1
1446239167.968	1
1446239191.346	1
1446246865.372	1
1446247499.016	1
1446247504.103	1
1446247533.386	1
1446247694.005	1
1446247729.098	1
1446247742.916	1
1446247801.532	1
1446247815.758	1
1446248307.164	1
1446248614.998	1
1446250893.0	1
1446251354.562	1
1446251366.318	1
1446251382.569	1
1446251389.942	1
1446251416.173	1
1446251450.642	1
1446251469.87	1
1446251477.58	1
1446251487.758	1
1446251491.461	1
1446251504.69	1
1446251508.084	1
1446251511.923	1
1446251551.978	1
1446251574.6	1
1446251591.047	1
1446251636.617	1
1446251807.795	1
1446254980.895	1
1446255040.969	1
1446256097.302	1
1446256359.863	0
1446256385.795	0
1446256419.644	1
1446256431.903	1
1446258014.875	1
1446258062.891	1
1446258481.245	1
1446262743.862	1
1446295364.014	1
1446299231.206	0
1446299329.448	1
1446304604.794	1
1446304614.832	1
1446304623.062	1
1446304771.992	0
1446304799.756	0
1446305020.289	0
1446305033.529	0
1446305948.702	1
1446305977.834	1
1446305988.069	0
1446306306.875	0
1446307229.688	1
1446308042.983	1
1446308188.687	1
1446308640.221	1
1446308868.134	1
1446308872.828	1
1446308964.259	1
1446309196.861	1
1446309940.803	1
1446311988.8	1
1446312516.944	1
1446317777.44	1
1446322317.747	1
1446322977.799	1
1446323051.503	1
1446323119.204	1
1446324154.745	0
1446324161.303	0
1446325409.482	0
1446328358.517	0
1446333277.183	0
1446333324.2	0
1446333336.354	0
1446333358.821	0
1446333739.4	0
1446335355.2	1
1446335887.177	1
1446336759.614	1
1446336792.466	1
1446336806.288	1
1446336809.041	1
1446336812.933	1
1446336815.917	1
1446339575.582	0
1446340728.501	0
1446383888.748	1
1446385135.176	1
1446385451.637	0
1446387217.925	1
1446387530.922	1
1446387551.029	1
1446387558.885	1
1446387575.527	1
1446387917.76	1
1446389494.04	1
1446390982.178	1
1446391496.003	1
1446391537.886	1
1446391644.273	1
1446391985.206	1
1446396318.657	0
1446398876.585	1
1446405309.654	1
1446408175.756	1
1446408178.342	1
1446408180.219	1
1446408211.026	1
1446408229.9	1
1446408248.333	1
1446408272.631	1
1446408304.66	1
1446408380.967	1
1446408408.542	1
1446408414.642	1
1446408437.761	1
1446408452.931	1
1446408465.778	1
1446408474.787	1
1446408546.934	1
1446408573.812	1
1446408635.549	1
1446408704.326	1
1446414652.714	1
1446414680.154	1
1446414799.79	1
1446415439.009	1
1446422942.336	1
1446422996.53	0
1446423134.704	0
1446423403.426	0
1446465138.935	1
1446477759.525	1
1446479319.667	1
1446480834.08	1
1446480850.259	1
1446480959.537	1
1446497716.072	1
1446503546.392	0
1446505676.72	1
1446505710.587	1
1446505730.475	1
1446506127.614	1
1446506262.89	1
1446506288.821	1
1446508827.423	1
1446508865.304	1
1446509662.049	1
1446509679.179	1
1446511410.943	1
1446511437.385	1
1446511447.457	1
1446514133.422	1
1446514252.661	0
1446514269.894	0
1446514278.327	1
1446514294.756	0
1446514320.54	0
1446514330.696	1
1446514342.882	1
1446514360.065	0
1446514362.613	0
1446514394.052	0
1446514410.011	0
1446514438.423	1
1446514445.771	0
1446514478.788	0
1446514497.486	1
1446514522.519	0
1446514533.263	1
1446514544.642	0
1446514560.342	1
1446514566.325	0
1446514575.529	1
1446514776.016	0
1446515806.197	1
1446515927.644	1
1446515966.275	1
1446516036.808	1
1446516095.299	1
1446516118.483	1
1446516146.805	1
1446516995.841	1
1446557733.509	1
1446561917.351	1
1446562378.042	1
1446562598.869	1
1446562600.689	1
1446562806.034	1
1446562941.598	1
1446563867.379	1
1446563990.592	1
1446564195.151	1
1446564669.36	1
1446564680.936	1
1446564701.658	1
1446564702.553	1
1446564734.018	1
1446565247.766	1
1446565248.613	1
1446567503.591	1
1446567507.253	1
1446567516.904	1
1446567520.944	1
1446567521.493	1
1446567522.089	1
1446567523.773	1
1446567524.203	1
1446568299.687	1
1446568645.585	1
1446568667.965	1
1446568698.131	1
1446568819.721	1
1446569233.53	1
1446569270.43	1
1446573396.205	1
1446573427.362	1
1446573910.902	1
1446578982.77	1
1446579577.025	0
1446579601.134	0
1446582552.08	1
1446582627.598	1
1446582629.836	1
1446582679.621	1
1446582689.298	1
1446582757.465	1
1446582817.531	0
1446582858.954	0
1446582875.914	0
1446583018.504	0
1446583144.549	1
1446583177.864	1
1446583315.74	1
1446584330.469	1
1446584555.313	1
1446584623.044	1
1446584706.929	1
1446584738.356	1
1446584804.535	1
1446584910.102	1
1446584940.858	1
1446584957.227	1
1446585066.316	1
1446585090.901	1
1446585103.049	1
1446585103.284	1
1446585111.422	1
1446585159.651	1
1446585180.167	1
1446585241.651	1
1446585289.536	1
1446585318.618	1
1446585350.677	1
1446585396.19	1
1446586536.889	1
1446586584.769	1
1446586601.016	1
1446586615.766	1
1446587302.998	1
1446587306.035	1
1446588912.878	1
1446590292.673	1
1446591393.906	1
1446594549.803	1
1446594551.81	1
1446594552.497	1
1446594597.671	1
1446594604.563	1
1446594651.659	1
1446594838.415	1
1446595202.198	1
1446595241.121	1
1446595869.641	1
1446595916.628	1
1446597464.622	1
1446600675.309	1
1446600689.963	1
1446600699.387	1
1446600756.622	1
1446600843.947	1
1446649218.471	1
1446649289.445	1
1446649306.223	1
1446649329.968	1
1446649376.099	1
1446649388.536	1
1446649401.836	1
1446649747.679	1
1446652379.302	1
1446653381.503	1
1446653504.937	1
1446653623.745	1
1446653857.011	1
1446656752.876	1
1446657900.814	1
1446658532.664	1
1446658557.271	1
1446658587.502	1
1446658608.452	1
1446658985.929	1
1446659017.108	1
1446659103.835	1
1446659119.412	1
1446659133.696	1
1446659187.038	1
1446659202.462	1
1446659315.323	1
1446660110.799	1
1446660176.946	1
1446660205.869	1
1446660238.359	1
1446664875.616	1
1446666465.467	1
1446666788.178	1
1446667412.75	0
1446667440.709	0
1446668049.474	1
1446668661.006	0
1446668726.337	0
1446669706.171	1
1446670368.394	0
1446674030.48	1
1446674095.958	1
1446674101.358	1
1446674104.635	1
1446674114.562	1
1446681016.483	0
1446681065.959	0
1446682229.712	1
1446682285.859	1
1446682492.664	1
1446683426.923	1
1446683818.717	0
1446683847.437	0
1446683909.638	1
1446684499.758	1
1446684573.78	1
1446684858.895	1
1446684899.363	1
1446685075.414	1
1446685642.956	1
1446685650.416	1
1446685957.854	1
1446686270.616	1
1446686274.246	1
1446729946.705	1
1446730676.589	1
1446730706.308	1
1446730719.392	1
1446730861.866	1
1446730872.12	1
1446730897.438	1
1446730912.375	1
1446730961.543	1
1446730985.841	1
1446731000.421	1
1446731016.243	1
1446731026.097	1
1446731050.141	1
1446731069.096	1
1446731093.376	1
1446731129.967	1
1446731160.381	1
1446731203.728	1
1446731209.767	1
1446731212.015	1
1446731271.321	1
1446731325.392	1
1446731339.441	1
1446731398.353	1
1446734627.879	1
1446755303.73	1
1446756177.772	1
1446756310.978	1
1446756337.114	1
1446756747.675	1
1446757394.187	1
1446757406.714	1
1446757455.311	1
1446757477.929	1
1446757526.928	1
1446757565.792	1
1446757660.371	1
1446757699.611	1
1446757717.978	1
1446759238.652	1
1446760071.481	1
1446760126.699	1
1446763210.481	1
1446763246.468	1
1446763884.633	1
1446764437.309	1
1446764449.613	1
1446764590.907	1
1446764670.022	1
1446764675.684	1
1446765149.034	1
1446765160.08	1
1446765180.748	1
1446765797.428	1
1446765821.723	1
1446765941.88	1
1446765980.46	1
1446766261.35	1
1446766372.511	1
1446766398.352	1
1446766462.184	1
1446766936.373	1
1446766955.391	1
1446767629.748	1
1446767756.875	1
1446773244.995	1
1446774125.18	1
1446774206.169	1
1446774218.142	1
1446774236.155	1
1446774266.821	1
1446813485.018	1
1446813525.884	1
1446815041.937	1
1446815669.313	1
1446815747.11	1
1446815751.401	1
1446815765.336	1
1446815880.175	1
1446816821.471	0
1446816936.067	0
1446817031.865	0
1446818540.307	0
1446818667.914	1
1446819206.646	0
1446823135.217	1
1446823208.469	1
1446823408.796	1
1446827067.855	1
1446827107.424	1
1446828595.407	1
1446828679.501	1
1446832690.645	1
1446841127.437	1
1446841146.676	1
1446841174.226	1
1446842128.48	1
1446842464.909	1
1446842476.392	1
1446842558.633	1
1446842644.693	1
1446842651.626	1
1446842966.061	1
1446843232.914	1
1446843437.478	1
1446843501.646	1
1446843745.757	1
1446843809.986	1
1446843819.681	1
1446843840.443	1
1446843937.316	1
1446844119.159	1
1446844134.084	1
1446845273.86	1
1446845327.475	1
1446845365.647	1
1446845476.403	1
1446846071.38	1
1446846117.414	1
1446846373.64	1
1446846522.432	1
1446846635.632	1
1446846660.027	1
1446846741.386	1
1446847471.023	1
1446847488.651	1
1446847871.733	1
1446849560.838	1
1446849834.138	1
1446849865.368	1
1446853287.73	1
1446855801.28	1
1446856111.728	1
1446856372.883	1
1446856662.826	1
1446856680.131	1
1446856706.123	1
1446856735.874	1
1446856738.006	1
1446856739.984	1
1446856757.505	1
1446862717.154	1
1446862844.805	1
1446862937.396	1
1446863012.157	1
1446863083.278	1
1446899149.247	1
1446904189.549	1
1446904730.921	1
1446904988.397	1
1446905653.913	1
1446905655.791	1
1446905729.968	1
1446905770.125	1
1446905772.989	1
1446907947.742	1
1446907958.696	1
1446907998.505	1
1446908030.958	1
1446910223.138	1
1446912403.305	1
1446912451.438	1
1446913454.368	1
1446915494.881	1
1446915957.818	1
1446916074.552	1
1446916082.242	1
1446916085.352	1
1446916087.447	1
1446916090.869	1
1446916133.457	1
1446916168.312	1
1446916187.938	1
1446916197.446	1
1446916311.917	1
1446917906.047	1
1446918241.288	1
1446919189.127	1
1446919249.403	1
1446920997.937	1
1446921997.44	1
1446922023.606	1
1446922262.897	1
1446922333.757	1
1446922376.614	1
1446926475.659	1
1446930212.542	1
1446934404.507	1
1446934753.365	1
1446935489.95	1
1446935535.754	1
1446936205.657	1
1446936908.63	1
1446937186.78	1
1446937188.545	1
1446937204.918	1
1446937398.264	1
1446937488.907	1
1446937520.155	1
1446937574.959	1
1446937606.74	1
1446937637.24	1
1446937639.424	1
1446937647.627	1
1446937666.516	1
1446937696.57	1
1446937871.573	0
1446937882.245	1
1446938671.82	1
1446938862.703	1
1446938865.297	1
1446939506.66	1
1446940088.909	1
1446940132.064	1
1446940198.618	1
1446940421.881	1
1446940424.49	1
1446940833.608	1
1446940916.701	1
1446943729.248	1
1446943973.485	1
1446944057.187	1
1446947225.166	0
1446947225.317	0
1446981060.298	1
1446993257.417	1
1446994233.667	1
1446994268.752	1
1446996219.451	1
1446997157.935	1
1446999443.773	1
1446999519.569	1
1447002145.073	1
1447005477.45	1
1447005574.439	1
1447005688.785	1
1447005697.053	1
1447005933.036	1
1447005936.134	1
1447005943.88	1
1447005963.46	1
1447006405.844	1
1447006431.47	1
1447006452.306	1
1447006462.263	1
1447006652.599	1
1447006664.947	1
1447006680.774	1
1447006711.137	1
1447006787.245	1
1447006789.235	1
1447006822.484	1
1447006828.156	1
1447006851.175	1
1447007053.481	1
1447007101.17	1
1447007207.243	1
1447007296.483	1
1447007401.071	1
1447007408.484	1
1447007444.42	1
1447007484.158	1
1447014348.372	0
1447016664.687	0
1447016957.538	0
1447016988.583	0
1447027767.603	1
1447031474.733	1
1447031511.661	1
1447036151.052	1
1447074159.713	1
1447078496.788	0
1447084480.948	1
1447084487.973	1
1447085607.248	1
1447085613.884	1
1447085615.988	1
1447085671.643	1
1447087108.461	1
1447089860.507	1
1447090320.734	1
1447090327.73	1
1447090333.757	1
1447090358.671	1
1447090710.931	1
1447091255.989	1
1447093846.67	1
1447093935.199	1
1447094619.599	1
1447095234.576	1
1447098258.611	1
1447098331.495	1
1447099334.414	1
1447100047.713	1
1447100303.655	1
1447100454.714	1
1447100510.517	1
1447100599.39	1
1447100639.573	1
1447100869.275	1
1447101003.58	1
1447101323.411	1
1447101561.549	1
1447101606.348	1
1447101617.328	1
1447101921.122	1
1447102269.978	1
1447102321.981	1
1447102379.133	1
1447102400.55	1
1447102408.896	1
1447102430.992	1
1447102849.745	1
1447103545.738	1
1447103600.247	1
1447103920.115	1
1447103997.621	1
1447104518.015	1
1447104544.786	1
1447105062.324	1
1447105109.809	1
1447105119.12	1
1447105420.553	1
1447105474.561	1
1447106778.347	1
1447106906.071	1
1447107012.681	1
1447107028.316	1
1447107164.806	1
1447107336.284	1
1447107490.245	1
1447107509.572	1
1447107556.428	1
1447107626.634	1
1447107688.455	1
1447107735.397	1
1447107775.731	1
1447107824.413	1
1447107838.53	1
1447107852.316	1
1447107888.184	1
1447107903.679	1
1447107919.065	1
1447107934.451	1
1447107959.829	1
1447107988.429	1
1447108010.893	1
1447108031.402	1
1447108041.702	1
1447108074.431	1
1447108098.808	1
1447108301.065	1
1447108361.653	1
1447110224.654	1
1447110332.005	1
1447110369.474	1
1447110391.962	1
