1446031625.886	1
1446031625.886	1
1446037804.361	1
1446037804.361	1
1446037845.638	1
1446037845.638	1
1446037870.096	1
1446037870.096	1
1446039258.958	1
1446039258.958	1
1446039455.633	1
1446039455.633	1
1446040190.037	0
1446040190.037	0
1446042664.003	0
1446042664.003	0
1446043023.081	0
1446043023.081	0
1446052568.321	0
1446052568.321	0
1446062046.406	0
1446062046.406	0
1446068915.668	1
1446068915.668	1
1446070650.695	1
1446070650.695	1
1446075352.684	1
1446075352.684	1
1446082499.717	1
1446082499.717	1
1446083033.391	1
1446083033.391	1
1446086179.314	1
1446086179.314	1
1446086276.577	1
1446086276.577	1
1446115082.244	1
1446115082.244	1
1446149434.326	1
1446149434.326	1
1446151480.993	1
1446151480.993	1
1446151514.346	0
1446151514.346	0
1446151949.399	0
1446151949.399	0
1446152460.258	1
1446152460.258	1
1446152589.991	0
1446152589.991	0
1446152648.397	0
1446152648.397	0
1446165624.792	0
1446165624.792	0
1446169647.881	1
1446169647.881	1
1446169656.06	1
1446169656.06	1
1446169778.078	1
1446169778.078	1
1446169980.954	1
1446169980.954	1
1446170148.023	1
1446170148.023	1
1446170928.352	1
1446170928.352	1
1446171413.087	1
1446171413.087	1
1446171733.768	1
1446171733.768	1
1446171820.48	1
1446171820.48	1
1446171890.498	1
1446171890.498	1
1446171927.355	1
1446171927.355	1
1446174195.591	0
1446174195.591	0
1446174282.564	0
1446174282.564	0
1446174353.757	0
1446174353.757	0
1446174357.849	0
1446174357.849	0
1446174509.022	0
1446174509.022	0
1446174590.6	0
1446174590.6	0
1446202032.643	0
1446202032.643	0
1446202049.837	0
1446202049.837	0
1446204797.395	0
1446204797.395	0
1446213807.114	0
1446213807.114	0
1446213832.502	0
1446213832.502	0
1446214566.44	0
1446214566.44	0
1446232334.211	0
1446232334.211	0
1446232481.282	0
1446232481.282	0
1446232487.472	0
1446232487.472	0
1446233328.86	1
1446233328.86	1
1446234258.547	1
1446234258.547	1
1446237514.126	0
1446237514.126	0
1446238319.626	1
1446238319.626	1
1446238352.494	0
1446238352.494	0
1446238400.971	0
1446238400.971	0
1446238409.758	0
1446238409.758	0
1446238504.359	0
1446238504.359	0
1446238506.416	0
1446238506.416	0
1446238533.418	0
1446238533.418	0
1446238787.427	1
1446238787.427	1
1446247504.361	0
1446247504.361	0
1446249486.479	1
1446249486.479	1
1446250708.273	1
1446250708.273	1
1446250717.965	1
1446250717.965	1
1446254267.649	1
1446254267.649	1
1446264264.869	1
1446264264.869	1
1446264800.746	1
1446264800.746	1
1446264870.571	1
1446264870.571	1
1446265157.652	1
1446265157.652	1
1446265162.881	1
1446265162.881	1
1446266495.749	1
1446266495.749	1
1446266884.24	1
1446266884.24	1
1446299491.435	0
1446299491.435	0
1446310727.423	1
1446310727.423	1
1446312773.566	1
1446312773.566	1
1446312858.542	1
1446312858.542	1
1446316400.646	0
1446316400.646	0
1446316920.197	0
1446316920.197	0
1446316928.367	0
1446316928.367	0
1446317646.576	1
1446317646.576	1
1446320100.46	0
1446320100.46	0
1446322692.359	0
1446322692.359	0
1446350327.078	1
1446350327.078	1
1446351766.547	1
1446351766.547	1
1446355417.219	0
1446355417.219	0
1446392468.249	1
1446392468.249	1
1446396713.838	1
1446396713.838	1
1446397380.916	1
1446397380.916	1
1446397633.562	1
1446397633.562	1
1446398882.513	1
1446398882.513	1
1446410089.322	0
1446410089.322	0
1446410155.399	0
1446410155.399	0
1446410191.667	0
1446410191.667	0
1446410329.321	0
1446410329.321	0
1446411177.073	0
1446411177.073	0
1446412078.721	1
1446412078.721	1
1446412213.274	0
1446412213.274	0
1446413415.004	1
1446413415.004	1
1446419935.627	0
1446419935.627	0
1446420173.469	0
1446420173.469	0
1446420793.94	0
1446420793.94	0
1446422036.934	0
1446422036.934	0
1446424341.433	1
1446424341.433	1
1446424384.181	1
1446424384.181	1
1446424427.769	1
1446424427.769	1
1446424496.843	1
1446424496.843	1
1446424534.96	1
1446424534.96	1
1446425031.082	1
1446425031.082	1
1446427054.799	1
1446427054.799	1
1446427067.398	1
1446427067.398	1
1446427141.312	1
1446427141.312	1
1446429073.857	1
1446429073.857	1
1446431851.571	1
1446431851.571	1
1446432562.827	1
1446432562.827	1
1446435442.528	1
1446435442.528	1
1446435923.364	1
1446435923.364	1
1446436109.001	1
1446436109.001	1
1446436206.219	1
1446436206.219	1
1446436639.589	1
1446436639.589	1
1446436789.82	1
1446436789.82	1
1446479550.749	1
1446479550.749	1
1446485495.627	1
1446485495.627	1
1446486251.473	1
1446486251.473	1
1446486503.776	1
1446486503.776	1
1446486603.151	1
1446486603.151	1
1446488156.751	1
1446488156.751	1
1446488580.94	1
1446488580.94	1
1446488857.629	1
1446488857.629	1
1446488882.841	1
1446488882.841	1
1446495018.934	1
1446495018.934	1
1446495025.981	1
1446495025.981	1
1446495165.616	1
1446495165.616	1
1446496548.447	1
1446496548.447	1
1446496577.721	1
1446496577.721	1
1446496638.228	1
1446496638.228	1
1446496728.142	1
1446496728.142	1
1446496905.332	1
1446496905.332	1
1446497008.023	1
1446497008.023	1
1446497209.795	1
1446497209.795	1
1446497494.752	1
1446497494.752	1
1446497752.516	1
1446497752.516	1
1446497933.704	1
1446497933.704	1
1446498248.539	1
1446498248.539	1
1446498601.468	1
1446498601.468	1
1446498885.217	1
1446498885.217	1
1446499853.248	0
1446499853.248	0
1446499860.629	0
1446499860.629	0
1446501142.861	0
1446501142.861	0
1446509643.567	1
1446509643.567	1
1446509935.425	1
