1446136561.761	1
1446136561.761	1
1446168569.624	0
1446168569.624	0
1446168807.816	0
1446168807.816	0
1446169260.944	0
1446169260.944	0
1446169310.731	0
1446169310.731	0
1446247214.403	1
1446344888.241	0
1446344888.241	0
1446345022.541	0
1446345022.541	0
1446353259.079	0
1446353259.079	0
1446398209.605	1
1446399624.585	0
1446399624.585	0
1446483371.478	0
1446483371.478	0
1446484100.753	1
1446485089.293	0
1446485089.293	0
1446492752.63	1
1446569805.003	1
1446580942.952	1
1446596442.209	1
1446596442.209	1
1446596462.664	1
1446596462.664	1
1446596489.551	1
1446596489.551	1
1446596555.979	1
1446596555.979	1
1446596721.009	1
1446596721.009	1
1446596770.414	1
1446596770.414	1
1446596920.238	1
1446596920.238	1
1446596963.126	1
1446596963.126	1
1446678274.098	0
1446678274.098	0
1446678507.173	0
1446678507.173	0
1446678548.787	0
1446678548.787	0
1446757489.158	1
1446757489.158	1
1446928901.454	1
1446928901.454	1
1446929823.91	1
1446929823.91	1
1446941583.535	1
1446941583.535	1
1446943933.748	1
1446943933.748	1
1446944745.171	1
1446944745.171	1
1447011837.805	1
1447011837.805	1
1447013988.311	1
1447013988.311	1
1447014107.323	1
1447014107.323	1
1447018822.42	1
1447018822.42	1
1447018986.921	1
1447018986.921	1
1447190009.321	1
1447275752.899	0
1447275752.899	0
1447370018.051	1
1447370018.051	1
1447432552.821	1
1447432552.821	1
1447432715.985	1
1447432715.985	1
1447444474.111	1
1447444474.111	1
1447451430.651	1
1447456739.402	1
1447465627.279	1
1447515691.39	1
1447515700.083	1
1447518809.633	1
1447518809.633	1
1447518917.872	1
1447518917.872	1
1447519326.55	1
1447526227.615	1
1447532909.636	1
1447633027.474	1
1447633027.474	1
1447711015.22	0
1447781521.71	0
1447872036.832	0
1447915836.356	0
1447915897.727	1
1447915897.727	1
1447948606.469	1
1447948606.469	1
1447957627.717	0
1447961118.913	0
1447966019.446	1
1447966019.446	1
1447979772.971	1
1447980048.052	0
1447980069.211	0
1447980152.246	0
1447980153.909	0
1447991575.429	0
1448036106.622	1
1448036106.622	1
1448036619.967	0
1448136315.305	0
1448299371.083	0
1448299371.083	0
1448302143.824	1
1448302143.824	1
1448302562.84	0
1448307178.914	1
1448307178.914	1
