1446043075.158	1
1446046568.462	1
1446050819.712	1
1446051172.828	1
1446052119.815	1
1446054556.18	1
1446065186.202	1
1446070832.172	1
1446074156.175	0
1446074183.76	0
1446075105.325	0
1446075203.95	0
1446075206.096	0
1446075534.264	1
1446076631.401	0
1446076787.283	0
1446077759.339	0
1446077895.919	0
1446078422.474	0
1446078547.483	0
1446078877.467	0
1446078989.977	0
1446079284.891	0
1446079387.959	0
1446079570.543	0
1446079710.262	0
1446080025.366	0
1446080246.748	0
1446080699.428	0
1446081339.649	0
1446081807.927	0
1446127688.693	1
1446132488.918	1
1446134204.366	1
1446142906.256	1
1446156226.701	0
1446159608.524	0
1446159935.721	1
1446160062.949	1
1446160289.223	1
1446160376.547	1
1446160977.037	1
1446163546.567	1
1446167288.499	1
1446167418.185	1
1446167489.537	1
1446167531.36	1
1446167574.706	1
1446167604.007	1
1446167604.682	1
1446167610.762	1
1446167615.514	1
1446167618.306	1
1446167630.517	1
1446167684.272	1
1446168460.014	1
1446168544.271	1
1446169863.338	1
1446172398.977	0
1446216471.989	1
1446218514.685	0
1446218516.395	0
1446218623.242	1
1446220378.874	0
1446220399.869	1
1446220427.883	1
1446220459.615	1
1446220871.174	0
1446220935.861	0
1446221271.384	0
1446221370.693	0
1446221401.741	0
1446222509.771	0
1446222617.008	0
1446223206.582	0
1446223209.14	0
1446223345.47	0
1446223513.914	0
1446223592.423	0
1446223836.095	0
1446223941.015	0
1446224238.198	0
1446225268.413	1
1446225947.687	1
1446226192.753	0
1446226346.159	0
1446234157.103	1
1446234785.585	1
1446238660.198	1
1446245424.622	0
1446246475.721	0
1446246597.403	0
1446246691.571	0
1446246753.166	0
1446246786.428	0
1446246973.282	0
1446246976.72	0
1446246977.755	0
1446247112.992	0
1446247178.419	0
1446247216.734	0
1446247243.274	0
1446248103.593	0
1446248423.784	0
1446248457.009	0
1446248775.435	0
1446248796.253	0
1446248805.062	0
1446248814.406	0
1446249050.447	0
1446249077.809	0
1446249083.807	0
1446249158.975	0
1446249654.296	0
1446249894.967	0
1446249915.089	0
1446249937.322	0
1446249941.272	0
1446250002.735	0
1446250091.283	0
1446250118.249	0
1446250146.417	0
1446250193.797	0
1446250401.684	0
1446250522.877	0
1446251764.919	0
1446251805.784	0
1446252192.52	0
1446252401.728	0
1446252859.953	0
1446253135.103	0
1446261666.656	1
1446309228.943	1
1446309792.871	1
1446310257.811	1
1446310315.88	0
1446310533.007	1
1446311023.251	1
1446312056.401	1
1446312118.779	1
1446312203.766	1
1446312671.041	1
1446313113.206	1
1446313198.883	1
1446313261.233	1
1446313740.251	1
1446313885.186	1
1446313920.885	1
1446314020.049	0
1446314090.787	0
1446314879.109	1
1446317600.122	1
1446326705.805	1
1446326740.842	1
1446331397.43	1
1446331770.703	1
1446332623.913	1
1446332660.723	1
1446332697.603	1
1446332752.381	0
1446332759.565	1
1446332863.772	0
1446336933.761	0
1446336957.684	0
1446391225.395	0
1446391501.775	0
1446391516.076	0
1446391554.005	0
1446397999.469	0
1446399169.606	0
1446399230.643	0
1446400093.195	0
1446400294.551	0
1446400296.255	0
1446410257.167	0
1446410363.565	0
1446410827.578	0
1446413461.22	0
1446413878.59	0
1446414301.883	1
1446422195.093	0
1446422390.6	0
1446425574.122	0
1446426401.172	0
1446426755.907	0
1446426805.409	0
1446426810.572	0
1446465329.666	1
1446479522.257	1
1446480428.219	1
