1446034685.17	0
1446037257.884	0
1446037544.75	0
1446037549.587	0
1446037553.059	0
1446037879.381	0
1446037885.383	0
1446039894.341	0
1446042965.66	0
1446043931.454	0
1446045914.397	0
1446046660.666	0
1446050068.195	0
1446053795.929	0
1446053928.371	0
1446055879.58	0
1446056558.393	0
1446056562.719	0
1446056574.319	0
1446056790.362	0
1446057019.334	0
1446057029.15	0
1446057726.283	0
1446057875.53	0
1446057906.457	0
1446058878.259	0
1446060264.314	0
1446061692.676	0
1446063327.815	0
1446064360.398	0
1446064433.266	0
1446066127.107	0
1446066237.431	0
1446066674.013	0
1446067224.851	0
1446068507.762	0
1446069309.32	0
1446069892.687	0
1446069915.289	0
1446070094.664	0
1446070165.778	0
1446070511.729	0
1446070739.226	0
1446070759.214	0
1446070820.689	0
1446070834.72	0
1446072552.645	0
1446072577.96	0
1446072622.899	0
1446072633.132	0
1446072693.311	0
1446072958.531	0
1446072978.435	0
1446073312.645	0
1446073628.822	0
1446073681.548	0
1446074614.213	0
1446074929.411	0
1446074965.398	0
1446074984.167	0
1446075296.649	0
1446076159.897	0
1446076164.715	0
1446076455.75	0
1446076646.269	0
1446076689.576	0
1446076795.812	0
1446076805.98	0
1446077195.662	0
1446077202.722	0
1446077286.245	0
1446077441.576	0
1446077685.078	0
1446077733.371	0
1446078103.404	0
1446078204.798	0
1446078233.286	0
1446078460.666	0
1446078549.359	0
1446078748.729	0
1446079120.666	0
1446079134.923	0
1446079215.329	0
1446079451.307	0
1446079582.087	0
1446079672.534	0
1446079713.593	0
1446079899.068	0
1446080030.142	0
1446080173.332	0
1446080458.623	0
1446080636.492	0
1446080651.721	0
1446080693.953	0
1446081800.677	0
1446081846.302	0
1446082533.461	0
1446082679.63	0
1446082734.831	0
1446082908.346	0
1446083302.853	0
1446083326.053	0
1446083372.957	0
1446083384.668	0
1446083414.195	0
1446083542.342	0
1446083630.34	0
1446083671.264	0
1446083857.102	0
1446083884.022	0
1446084338.382	0
1446084590.202	0
1446084714.669	0
1446084741.612	0
1446084885.243	0
1446085026.142	0
1446085223.308	0
1446085234.506	0
1446085251.104	0
1446085302.347	0
1446085309.908	0
1446085349.646	0
1446085388.024	0
1446085418.836	0
1446085472.432	0
1446085710.548	0
1446085780.749	0
1446085847.485	0
1446086048.392	0
1446086086.69	0
1446086139.341	0
1446086422.265	0
1446086638.426	0
1446086914.593	0
1446086952.248	0
1446087054.617	0
1446087067.086	0
1446087094.092	0
1446087115.819	0
1446087120.455	0
1446087181.235	0
1446087323.964	0
1446087502.205	0
1446087737.255	0
1446087769.634	0
1446088031.36	0
1446088077.004	0
1446088233.382	0
1446088244.733	0
1446122303.05	0
1446125705.749	0
1446126681.867	0
1446133000.506	0
1446133287.477	0
1446133723.532	0
1446136183.666	0
1446137259.218	0
1446137662.971	0
1446138309.863	0
1446138633.596	0
1446139494.136	0
1446139499.347	0
1446150243.25	0
1446150248.296	0
1446150335.049	0
1446150388.344	0
1446150562.649	0
1446151205.376	0
1446152750.368	0
1446152983.232	0
1446153004.874	0
1446153012.724	0
1446153024.28	0
1446153065.733	0
1446153138.366	0
1446153182.396	0
1446153238.247	0
1446153337.08	0
1446153727.427	0
1446153827.426	0
1446153907.639	1
1446154239.958	0
1446154243.071	0
1446154270.478	0
1446154375.747	0
1446154572.434	0
1446154603.289	0
1446154872.206	0
1446154917.277	0
1446155022.673	0
1446155117.754	0
1446155188.42	0
1446156516.669	0
1446157418.525	1
1446168137.085	0
1446168515.884	0
1446168545.002	0
1446169272.669	0
1446169309.034	0
1446169449.04	0
1446169750.157	0
1446169863.82	0
1446169921.013	0
1446169954.499	0
1446169985.126	0
1446170048.39	0
1446170249.301	0
1446170377.322	0
1446170378.171	0
1446170404.27	0
1446170624.424	0
1446170940.355	0
1446171962.673	0
1446172089.338	0
1446172253.004	0
1446172685.576	0
1446172765.09	0
1446173085.642	0
1446173199.312	0
1446173424.337	0
1446173915.431	0
1446174146.414	0
1446174197.249	0
1446174201.932	0
1446174375.59	0
1446174428.138	0
1446174535.312	0
1446174674.898	0
1446174681.161	0
1446175017.04	0
1446175106.566	0
1446175206.31	0
1446175211.371	0
1446175353.972	0
1446175451.286	0
1446175599.654	0
1446175714.386	0
1446176321.606	0
1446176437.542	0
1446176650.972	0
1446176693.064	0
1446176794.227	0
1446177114.265	0
1446177319.464	0
1446177362.532	0
1446177435.319	0
1446177531.117	0
1446177539.954	0
1446177683.498	0
1446177699.966	0
1446177924.085	0
1446203807.588	1
1446208043.761	0
1446208146.025	0
1446208764.555	0
1446208787.506	0
1446208868.091	0
1446210550.503	0
1446210813.417	0
1446210911.397	0
1446211058.805	0
1446212923.6	0
1446215275.972	0
1446215287.396	0
1446215795.442	0
1446215839.541	0
1446216007.41	0
1446216244.352	0
1446216849.607	0
1446217342.857	0
1446217408.45	0
1446217955.066	0
1446218862.704	0
1446219695.076	0
1446219820.276	0
1446219908.984	0
1446220190.527	0
1446221546.953	0
1446221682.407	0
1446221724.885	0
1446221913.452	0
1446222039.343	0
1446222700.668	0
1446222743.305	0
1446222769.532	0
1446222871.63	0
1446223076.324	0
1446223102.37	0
1446223165.965	0
1446226394.9	0
1446226447.079	0
1446226526.341	0
1446226694.56	0
1446226697.15	0
1446227291.478	0
1446227335.229	0
1446227401.305	0
1446227424.702	0
1446227930.382	0
1446229939.898	0
1446230653.571	0
1446230667.487	0
1446230705.133	0
1446232335.908	0
1446236558.722	0
1446236934.997	0
1446236944.666	0
1446237168.286	0
1446237302.922	0
1446237386.96	0
1446237403.033	0
1446237410.644	0
1446239200.844	0
1446239219.292	0
1446239237.493	0
1446239808.444	0
1446240812.537	0
1446240857.336	0
1446243394.266	0
1446243481.278	0
1446244612.296	0
1446244875.363	0
1446245416.771	0
1446245744.551	0
1446246497.653	0
1446247192.716	0
1446247764.896	0
1446247928.504	0
1446248439.581	0
1446249161.329	0
1446249271.472	0
1446249301.99	0
1446250208.7	0
1446250443.97	0
1446250461.541	0
1446250649.474	0
1446252874.726	0
1446253017.986	0
1446253743.877	0
1446253875.987	0
1446254612.117	0
1446255872.257	0
1446256122.238	0
1446256717.505	0
1446256755.869	0
1446256762.199	0
1446256852.877	0
1446256896.68	0
1446256929.669	0
1446256987.415	0
1446257020.606	0
1446257043.654	0
1446257066.731	0
1446257090.912	0
1446257106.701	0
1446257137.042	0
1446257153.668	0
1446257247.316	0
1446257333.316	0
1446257374.11	0
1446257402.198	0
1446257531.531	0
1446257571.434	0
1446257607.094	0
1446258536.493	0
1446258558.403	0
1446258769.436	0
1446259054.314	0
1446259762.469	0
1446260678.453	0
1446260728.327	0
1446261036.671	0
1446299546.793	1
1446306962.448	1
1446307825.551	0
1446309021.813	0
1446309197.486	0
1446312388.44	1
1446313747.768	0
1446317892.748	0
1446319427.723	0
1446326341.875	0
1446327405.871	0
1446327898.918	0
1446328442.459	0
1446329368.871	0
1446334070.09	0
1446334785.205	0
1446334795.634	0
1446335059.972	0
1446335082.205	0
1446335380.853	0
1446336287.344	0
1446336832.485	0
1446336834.752	0
1446338102.51	0
1446338501.502	0
1446338658.852	1
1446339360.225	0
1446340401.692	0
1446340403.353	0
1446340646.297	0
1446340870.299	0
1446340898.731	0
1446343067.68	0
1446343177.112	0
1446343420.378	0
1446343429.999	0
1446343527.284	0
1446343538.282	0
1446343996.182	0
1446344239.405	0
1446344469.93	0
1446344589.298	0
1446344766.297	0
1446345782.044	0
1446345847.715	0
1446346288.311	0
1446346483.361	0
1446346553.287	0
1446346670.318	0
1446346789.639	0
1446346921.415	0
1446346940.567	0
1446347136.976	0
1446347170.195	0
1446347259.906	0
1446347401.903	0
1446347423.768	0
1446347501.687	0
