1446049610.53	0
1446228827.827	1
1446310920.846	1
1446332878.101	1
1446332907.325	1
1446397724.756	1
1446448233.735	1
1446448302.942	1
1446494547.748	1
1446494620.204	1
1446494683.574	1
1446494720.347	1
1446494828.81	1
1446494841.963	1
1446511236.581	1
1446511336.351	1
1446511340.254	1
1446511423.877	1
1446512426.857	1
1446512457.079	1
1446615246.04	1
1446660078.247	1
1446668454.627	0
1446671397.974	1
1446671468.714	1
1446671597.269	1
1446671771.438	1
1446671790.207	1
1446671848.151	1
1446671922.687	1
1446672089.218	1
1446672195.309	1
1446672319.806	1
1446673402.74	1
1446673485.049	1
1446673532.881	1
1446673532.881	1
1446673568.876	1
1446673568.876	1
1446673609.565	1
1446673609.565	1
1446674433.622	1
1446674720.515	1
1446674798.707	1
1446675677.53	1
1446676864.031	1
1446677071.144	1
1446757588.048	1
1446757655.253	1
1446757781.663	1
1446758086.122	1
1446758086.122	1
1446836847.045	1
1446836992.086	1
1446837080.219	1
1446837120.524	1
1446837239.591	1
1446837269.45	1
1446853154.882	1
1446920927.859	1
1446924696.374	1
1446932865.478	1
1446933218.532	1
1447083696.579	1
1447090037.233	1
1447090085.594	1
1447115423.536	1
1447115506.207	1
1447115993.74	1
1447116015.613	1
1447117104.206	1
1447117209.801	1
1447179704.801	1
1447181733.786	1
1447181765.568	1
1447182028.021	1
1447182232.687	1
1447182318.655	1
1447186555.018	1
1447187379.588	1
1447189124.419	1
1447189535.858	1
1447195367.779	1
1447195447.966	1
1447195670.129	1
1447195703.82	1
1447199348.92	1
1447199504.055	0
1447199508.167	0
1447199551.948	0
1447199557.858	0
1447200647.623	1
1447270725.011	1
1447270774.483	1
1447270859.293	1
1447270898.676	1
1447278837.547	1
1447278957.899	1
1447279636.017	1
1447281213.992	1
1447357258.172	1
1447357446.557	1
1447359791.275	1
1447368263.333	1
1447368300.718	1
1447375272.52	1
1447428409.479	1
1447434405.733	1
1447434829.765	1
1447434963.901	1
1447434985.107	1
1447436111.188	1
1447436348.882	1
1447436478.799	1
1447436730.915	1
1447436885.805	1
1447439872.895	1
1447440115.568	1
1447440236.14	1
1447440266.67	1
1447440546.724	1
1447440627.562	1
1447456614.174	1
1447456689.378	1
1447457629.23	1
1447696865.806	1
1447784238.845	1
1447802185.794	1
1447802185.794	1
1447803378.28	1
1447803404.898	1
1447803523.636	1
1447803548.537	1
1447805149.241	1
1447805298.903	1
1447805363.676	1
1447806118.003	1
1447806189.459	1
1447806817.012	1
1447806870.277	1
1447869679.624	1
1447959837.904	1
1447960072.706	1
1447960164.868	1
1447960500.744	1
1447960552.248	1
1447960591.891	1
1447961183.56	1
1447962055.585	1
1447963728.626	1
1447963865.534	1
1447964012.519	1
1447964087.985	1
1447964251.274	1
1447964285.509	1
1447981965.346	1
1447982026.759	1
1447982049.689	1
1447982081.982	1
1447982169.045	1
1447982328.416	1
1447982401.616	1
1448063081.051	1
1448063157.793	1
1448063223.696	1
1448063320.744	1
1448063505.708	1
1448063534.133	1
1448063623.245	1
1448063683.345	1
1448064150.556	1
1448065260.918	1
1448066635.49	0
1448211221.373	0
1448320439.651	1
1448320580.522	1
1448321574.379	1
1448322855.425	1
1448322884.244	1
1448323007.876	1
1448323033.216	1
1448323067.216	1
1448323141.632	1
1448323171.241	1
1448324747.763	1
1448330318.043	1
1448402243.693	1
1448404415.248	1
1448404584.391	1
1448407154.203	1
1448408744.311	1
1448472424.096	0
1448479781.568	1
1448479783.213	0
1448488355.087	1
1448488515.671	1
1448488644.397	1
1448488682.339	1
1448488806.654	1
1448488864.248	1
1448488924.254	1
1448489293.933	1
1448489550.43	1
1448489570.819	1
1448489775.907	1
1448489857.206	1
1448490027.196	1
1448490089.708	1
1448490192.176	1
1448490231.2	1
1448490345.108	1
1448491219.99	1
1448491283.594	1
1448491373.146	1
1448491572.776	1
1448570504.105	1
1448570550.785	1
1448599943.38	0
1448600486.494	0
1448661669.695	1
1448661707.996	1
1448661841.74	1
1448661857.418	1
1448661900.979	1
1448661945.252	1
1448662390.939	1
1448931180.263	1
1448931317.978	1
1448931642.672	1
1448931689.814	1
1448931719.886	1
1448932076.777	1
1448935332.842	1
1449002662.052	0
1449003186.833	0
1449003291.532	0
1449004023.572	1
1449011653.283	1
1449079202.847	1
1449106158.846	1
1449106222.592	1
1449106319.285	0
1449106322.68	0
1449106431.468	0
1449106435.907	0
1449106826.05	0
1449106837.194	0
1449106847.106	0
1449106911.815	0
1449106917.063	0
1449106918.243	0
1449106957.68	0
1449106967.693	0
1449107024.441	0
1449107030.449	0
1449107044.917	0
1449107052.223	0
1449107098.631	0
1449107101.642	0
1449107108.17	0
1449107115.102	0
1449107121.868	0
1449107130.28	0
1449107159.488	0
1449107164.863	0
1449174013.085	1
