1449895004.861	1
1449929902.914	1
1449929902.914	1
1449929915.252	1
1449929915.252	1
1449929959.168	1
1449929959.168	1
1449929990.523	1
1449929990.523	1
1449930113.62	1
1449930141.583	1
1449934368.075	1
1449935307.11	1
1449935346.8	1
1449935354.736	1
1449935366.149	1
1449935472.216	1
1449938384.534	1
1449941784.646	1
1449948989.306	1
1449962465.375	1
1449963172.599	1
1449964484.934	1
1449965118.358	0
1449965247.569	1
1449966075.337	1
1449968198.989	1
1449968382.987	1
1449968430.925	1
1449968486.897	1
1449968774.858	1
1449968912.166	1
1449968949.279	1
1449969040.922	1
1449969060.964	1
1449969118.029	1
1449969142.326	1
1449969846.825	1
1449969867.003	1
1449970069.894	1
1449971302.973	1
1449972595.103	1
1449973426.029	1
1449973452.015	1
1449973477.846	1
1449974078.149	1
1449974112.999	1
1449978642.501	1
1449979028.649	1
1449979028.649	1
1449979580.363	1
1449979765.753	1
1449979765.753	1
1450018152.498	0
1450018328.197	1
1450018541.93	0
1450018640.371	1
1450018691.212	1
1450033842.843	0
1450033873.826	0
1450035234.603	0
1450035268.248	0
1450035377.747	0
1450052674.97	1
1450054367.85	1
1450054558.529	1
1450054645.775	1
1450054748.887	1
1450054975.423	1
1450056090.138	1
1450056289.683	1
1450056496.341	1
1450056561.884	1
1450057516.126	0
1450057555.572	0
1450058381.61	0
1450058381.61	0
1450061050.724	1
1450061707.18	1
1450062092.631	1
1450062365.676	1
1450062385.791	1
1450062425.376	1
1450062466.473	1
1450062504.102	1
1450099651.923	0
1450099656.494	0
1450099677.335	0
1450099680.035	0
1450103339.362	0
1450103644.287	0
1450105088.603	1
1450105328.419	1
1450107778.093	1
1450107850.895	1
1450108078.955	1
1450108169.313	1
1450108221.416	1
1450108272.947	1
1450110749.517	1
1450116580.163	1
1450122169.436	1
1450123508.046	1
1450124145.577	1
1450124274.587	1
1450124611.516	1
1450127307.818	1
1450127559.735	1
1450129250.155	1
1450129339.255	1
1450129393.004	1
1450129565.294	1
1450131225.717	1
1450131251.948	1
1450131425.559	1
1450132655.145	1
1450133389.831	1
1450133601.065	0
1450133630.19	0
