1446040821.317	1
1446040829.165	1
1446043543.155	1
1446043729.087	1
1446044403.47	1
1446044612.766	1
1446045964.878	1
1446045996.256	1
1446046033.095	1
1446046046.87	1
1446046052.552	1
1446046093.159	1
1446046108.009	1
1446046128.719	1
1446046142.635	1
1446046159.025	1
1446046207.43	1
1446046231.058	1
1446048880.574	1
1446049953.069	1
1446051104.922	1
1446052023.202	1
1446052071.177	1
1446054115.769	1
1446054624.662	1
1446054696.895	1
1446054972.516	1
1446055110.717	1
1446055366.722	1
1446055518.302	1
1446055556.805	1
1446055760.523	1
1446056135.102	1
1446058375.406	1
1446059933.605	1
1446060438.589	1
1446060449.29	1
1446061247.893	1
1446061291.227	1
1446062348.103	1
1446062484.946	1
1446063288.765	0
1446064018.039	0
1446065967.469	1
1446066217.548	1
1446066242.654	1
1446070527.293	1
1446071769.81	1
1446073993.469	1
1446074673.541	1
1446074733.798	1
1446074895.235	1
1446075957.537	1
1446076148.285	1
1446076833.943	1
1446088885.349	1
1446088926.557	1
1446088962.653	1
1446089039.395	1
1446089075.478	1
1446089095.523	1
1446089330.682	1
1446091410.185	1
1446092235.514	1
1446092442.141	1
1446094867.322	1
1446095199.918	1
1446098236.357	1
1446127219.706	1
1446127223.484	1
1446128981.66	1
1446129088.99	1
1446129134.004	1
1446129179.825	1
1446129211.668	1
1446129261.968	1
1446129410.649	1
1446130613.746	1
1446132460.285	1
1446135937.856	0
1446135995.702	0
1446135996.737	0
1446136039.95	1
1446136052.593	1
1446136117.437	1
1446136183.223	1
1446136202.89	1
1446136235.448	1
1446136257.411	1
1446136289.193	1
1446136343.405	1
1446136436.936	1
1446136449.617	1
1446137302.522	1
1446138050.711	0
1446141718.827	0
1446141720.728	0
1446142208.99	1
1446142224.841	1
1446143311.212	1
1446143797.526	0
1446145028.064	0
1446145485.814	1
1446146112.524	1
1446148927.649	1
1446149086.858	1
1446149639.919	1
1446151904.347	1
1446153423.126	1
1446155255.801	1
1446156233.373	1
1446156287.767	1
1446156301.058	1
1446156696.42	1
1446156731.221	1
1446156968.901	1
1446157081.755	1
1446162352.653	1
1446162501.796	0
1446162501.796	0
1446167078.411	1
1446167166.088	1
1446170556.262	1
1446170631.562	1
1446170896.496	1
1446170921.765	1
1446177641.964	1
1446213620.011	1
1446213620.011	1
1446213629.425	1
1446213629.425	1
1446214945.421	1
1446214950.344	1
1446222348.721	1
1446226634.401	1
1446233996.624	1
1446234165.415	1
1446234493.991	1
1446234667.762	1
1446241297.567	1
1446241390.862	1
1446241502.953	1
1446242055.646	1
1446242069.151	1
1446242090.042	1
1446242271.688	1
1446248927.192	1
1446249141.716	1
1446249310.66	1
1446249368.224	1
1446249443.175	1
1446249443.175	1
1446250155.815	1
1446250244.2	1
1446250255.449	1
1446250302.335	1
1446253018.606	1
1446253133.402	1
1446253149.973	1
1446253280.636	1
1446253289.359	1
1446253408.682	1
1446253435.109	1
1446253472.38	1
1446258066.122	1
1446267686.787	1
1446268241.685	1
1446270321.105	1
1446314376.946	1
1446314646.9	1
1446315663.896	1
1446315735.605	1
1446316116.396	1
1446316383.863	1
1446316429.009	1
1446316490.499	1
1446316596.957	1
1446316695.782	1
1446318681.585	1
1446320905.904	1
1446321696.871	1
1446321946.609	1
1446322132.308	1
1446322147.337	1
1446322241.834	1
1446322444.591	1
1446322447.205	1
1446322611.98	1
1446322614.339	1
1446322830.053	1
1446323654.691	1
1446323747.51	1
1446325421.025	1
1446325463.362	1
1446326376.235	1
1446326399.513	1
1446326422.749	1
1446326562.834	1
1446326665.825	1
1446326683.372	1
1446326806.862	1
1446326857.748	1
1446326882.76	1
1446326929.027	1
1446327029.732	1
1446327114.272	1
1446327170.324	1
1446327263.717	1
1446327302.99	1
1446327356.485	1
1446327390.16	1
1446327425.93	1
1446327447.303	1
1446327508.446	1
1446327573.975	1
1446327802.551	1
1446327820.501	1
1446327830.598	1
1446327841.206	1
1446327844.304	1
1446327882.15	1
1446327953.64	1
1446328091.807	1
1446328127.47	1
1446328148.358	1
1446328230.902	1
1446328255.513	1
1446328459.554	1
1446328547.422	1
1446328811.241	1
1446328908.146	1
1446328988.649	1
1446329077.998	1
1446329121.64	1
1446329295.586	1
1446329381.856	1
1446329401.08	1
1446329423.542	1
1446329438.69	1
1446329450.888	1
1446329477.79	1
1446329588.608	1
1446329629.999	1
1446329894.932	1
1446329910.256	1
1446330037.839	1
1446330104.483	1
1446330125.406	1
1446330131.79	1
1446330170.712	1
1446330212.979	1
1446330241.039	1
1446330359.988	1
1446330702.853	1
1446330952.175	1
1446331767.713	1
1446331773.355	1
1446331838.77	1
1446332016.332	1
1446332136.721	1
1446332467.164	1
1446332538.561	1
1446332551.169	1
1446332948.632	1
1446332980.504	1
1446333212.71	1
1446335642.343	1
1446336611.861	1
1446336889.226	1
1446337163.025	1
1446337805.199	1
1446338301.787	1
1446338366.638	1
1446338490.05	1
1446338543.772	1
1446338556.525	1
1446338575.943	1
1446338822.527	1
1446341236.519	1
1446343727.22	1
1446347480.982	1
1446347680.81	1
1446347813.097	0
1446347893.195	0
1446347894.51	0
1446347896.299	0
1446348017.466	0
1446348134.448	1
1446348627.219	1
1446348989.188	1
1446349092.261	1
1446349488.512	1
1446393266.632	1
1446398541.96	1
1446408245.449	1
1446416099.04	1
1446416151.482	1
1446416159.572	1
1446416282.523	1
1446416591.55	1
1446416955.47	1
1446417107.383	1
1446418265.991	1
1446419350.836	1
1446420323.556	1
1446423224.952	1
1446425471.185	1
1446425744.236	1
1446431437.882	1
1446431614.198	1
1446443977.284	1
1446452960.242	1
1446472821.003	1
1446490400.88	1
1446490924.894	0
1446494783.791	1
1446495751.349	1
1446498910.851	1
1446499135.64	1
1446500039.509	1
1446500065.134	1
1446500125.553	1
1446500159.177	1
