1450176939.0	1
1450176939.0	1
1450176939.0	1
1450176939.0	1
1450176939.0	1
1450176939.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450314801.0	1
1450410400.0	1
1450410400.0	1
1450410400.0	1
1450410400.0	1
1450410400.0	1
1450492898.0	1
1450492898.0	1
1450492898.0	1
1450492898.0	1
1450573981.0	1
1450573981.0	1
1450573981.0	1
1450573981.0	1
1450573981.0	1
1450672892.0	1
1450756852.0	1
1450756852.0	1
1450756852.0	1
1450756852.0	1
1450756852.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450834960.0	1
1450921605.0	1
1450921605.0	1
1450921605.0	1
1450921605.0	1
1450921605.0	1
1451011595.0	1
1451011595.0	1
1451011595.0	1
1451011595.0	1
1451011595.0	1
1451104386.0	1
1451104386.0	1
1451104386.0	1
1451104386.0	1
1451179873.0	1
1451179873.0	1
1451179873.0	1
1451179873.0	1
1451267726.0	1
1451267726.0	1
1451267726.0	1
1451267726.0	1
1451267726.0	1
1451267726.0	1
1451267726.0	1
1451267726.0	1
1451352622.0	1
1451352622.0	1
1451352622.0	1
1451352622.0	1
1451352622.0	1
1451352622.0	1
1451442435.0	1
1451442435.0	1
1451442435.0	1
1451442435.0	1
1451442435.0	1
1451442435.0	1
1451442435.0	1
1451442435.0	1
1451525261.0	1
1451525261.0	1
1451525261.0	1
1451525261.0	1
1451525261.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451611279.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451697540.0	1
1451784204.0	1
1451784204.0	1
1451784204.0	1
1451784204.0	1
1451784204.0	1
1451784204.0	1
1451784204.0	1
1451870144.0	1
1451870144.0	1
1451870144.0	1
1451870144.0	1
1451870144.0	1
1451870144.0	1
1451870144.0	1
1451870144.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1451961962.0	1
1452045033.0	1
1452045033.0	1
1452045033.0	1
1452045033.0	1
1452045033.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452129466.0	1
1452215607.0	1
1452215607.0	1
1452215607.0	1
1452215607.0	1
1452215607.0	1
1452215607.0	1
1452215607.0	1
1452215607.0	1
1452302227.0	1
1452302227.0	1
1452302227.0	1
1452302227.0	1
1452302227.0	1
1452302227.0	1
1452388622.0	1
1452388622.0	1
1452388622.0	1
1452388622.0	1
1452475205.0	1
1452475205.0	1
1452475205.0	1
1452475205.0	1
1452475205.0	1
1452475205.0	1
1452475205.0	1
1452563242.0	1
1452563242.0	1
1452563242.0	1
1452563242.0	1
1452563242.0	1
1452563242.0	1
1452647817.0	1
1452647817.0	1
1452647817.0	1
1452647817.0	1
1452647817.0	1
1452647817.0	1
1452647817.0	1
1452736407.0	1
1452736407.0	1
1452736407.0	1
1452736407.0	1
1452736407.0	1
1452736407.0	1
1452736407.0	1
1452736407.0	1
1452828041.0	1
1452828041.0	1
1452828041.0	1
1452828041.0	1
1452909214.0	1
1452909214.0	1
1452909214.0	1
1452909214.0	1
1452909214.0	1
1452996478.0	1
1452996478.0	1
1452996478.0	1
1453080284.0	1
1453080284.0	1
1453080284.0	1
1453166115.0	1
1453166115.0	1
1453166115.0	1
1453166115.0	1
1453166115.0	1
1453256274.0	1
1453256274.0	1
1453256274.0	1
1453256274.0	1
1453359306.0	1
1453359306.0	1
1453426676.0	1
1453426676.0	1
1453426676.0	1
1453426676.0	1
1453426676.0	1
1453426676.0	1
1453426676.0	1
1453517572.0	1
1453517572.0	1
1453517572.0	1
1453517572.0	1
1453517572.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453597926.0	1
1453684238.0	1
1453684238.0	1
1453684238.0	1
1453684238.0	1
1453684238.0	1
1453684238.0	1
1453684238.0	1
1453772277.0	1
1453772277.0	1
1453772277.0	1
1453772277.0	1
1453772277.0	1
1453772277.0	1
1453772277.0	1
1453772277.0	1
1453859871.0	1
1453859871.0	1
1453859871.0	1
1453859871.0	1
1453859871.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
1453944624.0	1
